timestamp,actual,forecast,mase,mape,rmse,refit_flag,mase_rolling_24h,mape_rolling_24h,rmse_rolling_24h
2015-07-08 02:00:00+00:00,45630.0,47124.06,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 03:00:00+00:00,48427.0,50743.68,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 04:00:00+00:00,55843.0,55535.75,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 05:00:00+00:00,62268.0,60269.848,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 06:00:00+00:00,65149.0,63766.246,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 07:00:00+00:00,65887.0,65841.54,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 08:00:00+00:00,67627.0,66893.09,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 09:00:00+00:00,68986.0,66851.03,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 10:00:00+00:00,68065.0,66110.195,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 11:00:00+00:00,67662.0,64955.01,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 12:00:00+00:00,66754.0,63712.598,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 13:00:00+00:00,65501.0,62722.035,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 14:00:00+00:00,64372.0,62409.98,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 15:00:00+00:00,63535.0,62850.77,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 16:00:00+00:00,61963.0,63167.934,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 17:00:00+00:00,60794.0,62659.848,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 18:00:00+00:00,58192.0,61251.75,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 19:00:00+00:00,56080.0,58918.516,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 20:00:00+00:00,54082.0,55680.125,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 21:00:00+00:00,49998.0,52008.227,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 22:00:00+00:00,46434.0,48663.785,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
2015-07-08 23:00:00+00:00,44880.0,46377.613,0.8805041381052396,3.014945279580959,1923.8843558115805,0,0.8805041381052396,3.014945279580959,1923.8843558115805
