timestamp,actual,forecast,mase,mape,rmse,refit_flag,mase_rolling_24h,mape_rolling_24h,rmse_rolling_24h
2015-04-11 23:00:00+00:00,21883.0,22971.412,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-12 00:00:00+00:00,20868.0,21825.934,0.8731000712266779,5.803360423374683,1966.3663454846026,0,0.8731000712266779,5.803360423374683,1966.3663454846026
2015-04-12 01:00:00+00:00,20207.0,20813.05,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 02:00:00+00:00,20072.0,20088.938,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 03:00:00+00:00,20487.0,20436.094,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 04:00:00+00:00,20594.0,21487.977,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 05:00:00+00:00,21232.0,23557.266,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 06:00:00+00:00,23257.0,25819.281,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 07:00:00+00:00,24665.0,27868.74,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 08:00:00+00:00,25745.0,29254.277,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 09:00:00+00:00,25785.0,29718.19,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 10:00:00+00:00,25696.0,29339.254,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 11:00:00+00:00,23994.0,29219.977,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 12:00:00+00:00,23204.0,28363.18,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 13:00:00+00:00,22844.0,28068.188,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 14:00:00+00:00,22546.0,28731.605,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 15:00:00+00:00,22940.0,29524.303,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 16:00:00+00:00,24191.0,30953.357,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 17:00:00+00:00,26848.0,32108.152,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 18:00:00+00:00,30547.0,32381.6,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 19:00:00+00:00,29519.0,31384.541,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 20:00:00+00:00,27356.0,29553.094,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 21:00:00+00:00,24647.0,27397.127,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 22:00:00+00:00,22033.0,25168.166,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-12 23:00:00+00:00,20523.0,23385.531,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
2015-04-13 00:00:00+00:00,19820.0,22198.145,1.7738052263490114,13.664694065752656,3783.8067945255852,0,1.7738052263490114,13.664694065752656,3783.8067945255852
