timestamp,actual,forecast
2020-09-28 11:00:00+00:00,36219.0,34434.754
2020-09-28 12:00:00+00:00,36896.0,34525.895
2020-09-28 13:00:00+00:00,37210.0,35022.375
2020-09-28 14:00:00+00:00,37308.0,35720.32
2020-09-28 15:00:00+00:00,36547.0,36471.95
2020-09-28 16:00:00+00:00,36394.0,37126.355
2020-09-28 17:00:00+00:00,39206.0,37338.848
2020-09-28 18:00:00+00:00,37926.0,36464.285
2020-09-28 19:00:00+00:00,35118.0,34274.84
2020-09-28 20:00:00+00:00,31297.0,31263.686
2020-09-28 21:00:00+00:00,28140.0,28280.193
2020-09-28 22:00:00+00:00,25649.0,25856.77
2020-09-28 23:00:00+00:00,24261.0,24214.57
2020-09-29 00:00:00+00:00,23580.0,23108.363
2020-09-29 01:00:00+00:00,23310.0,22541.354
2020-09-28 03:00:00+00:00,22562.0,24577.768
2020-09-28 04:00:00+00:00,27915.0,27664.812
2020-09-28 05:00:00+00:00,32812.0,31508.695
2020-09-28 06:00:00+00:00,36655.0,34724.258
2020-09-28 07:00:00+00:00,37934.0,36316.93
2020-09-28 08:00:00+00:00,38087.0,36301.19
2020-09-28 09:00:00+00:00,38672.0,35203.7
2020-09-28 10:00:00+00:00,36554.0,33896.527
2020-09-28 11:00:00+00:00,36219.0,33255.984
2020-09-28 12:00:00+00:00,36896.0,33382.81
2020-09-28 13:00:00+00:00,37210.0,33961.508
2020-09-28 14:00:00+00:00,37308.0,34752.473
2020-09-28 15:00:00+00:00,36547.0,35481.082
2020-09-28 16:00:00+00:00,36394.0,36056.67
2020-09-28 17:00:00+00:00,39206.0,36173.973
2020-09-28 18:00:00+00:00,37926.0,35305.902
2020-09-28 19:00:00+00:00,35118.0,33215.082
2020-09-28 20:00:00+00:00,31297.0,30227.21
2020-09-28 21:00:00+00:00,28140.0,27095.64
2020-09-28 22:00:00+00:00,25649.0,24592.145
2020-09-28 23:00:00+00:00,24261.0,22926.557
2020-09-29 00:00:00+00:00,23580.0,22093.871
2020-09-29 01:00:00+00:00,23310.0,21825.936
2020-09-29 02:00:00+00:00,23698.0,22293.287
2020-09-28 04:00:00+00:00,27915.0,28278.996
2020-09-28 05:00:00+00:00,32812.0,32163.078
2020-09-28 06:00:00+00:00,36655.0,35432.793
2020-09-28 07:00:00+00:00,37934.0,37036.48
2020-09-28 08:00:00+00:00,38087.0,36887.5
2020-09-28 09:00:00+00:00,38672.0,35818.41
2020-09-28 10:00:00+00:00,36554.0,34744.254
2020-09-28 11:00:00+00:00,36219.0,34219.043
2020-09-28 12:00:00+00:00,36896.0,34344.785
2020-09-28 13:00:00+00:00,37210.0,34855.44
2020-09-28 14:00:00+00:00,37308.0,35506.156
2020-09-28 15:00:00+00:00,36547.0,36196.15
2020-09-28 16:00:00+00:00,36394.0,36681.16
2020-09-28 17:00:00+00:00,39206.0,36674.613
2020-09-28 18:00:00+00:00,37926.0,35677.215
2020-09-28 19:00:00+00:00,35118.0,33421.527
2020-09-28 20:00:00+00:00,31297.0,30375.906
2020-09-28 21:00:00+00:00,28140.0,27333.293
2020-09-28 22:00:00+00:00,25649.0,24916.955
2020-09-28 23:00:00+00:00,24261.0,23408.703
2020-09-29 00:00:00+00:00,23580.0,22487.326
2020-09-29 01:00:00+00:00,23310.0,22061.111
2020-09-29 02:00:00+00:00,23698.0,22391.137
2020-09-29 03:00:00+00:00,25202.0,24063.832
2020-09-28 05:00:00+00:00,32812.0,34468.234
2020-09-28 06:00:00+00:00,36655.0,37568.816
2020-09-28 07:00:00+00:00,37934.0,38965.023
2020-09-28 08:00:00+00:00,38087.0,38751.004
2020-09-28 09:00:00+00:00,38672.0,37554.457
2020-09-28 10:00:00+00:00,36554.0,36394.99
2020-09-28 11:00:00+00:00,36219.0,36086.17
2020-09-28 12:00:00+00:00,36896.0,36438.418
2020-09-28 13:00:00+00:00,37210.0,36990.816
2020-09-28 14:00:00+00:00,37308.0,37688.82
2020-09-28 15:00:00+00:00,36547.0,38470.7
2020-09-28 16:00:00+00:00,36394.0,38975.906
2020-09-28 17:00:00+00:00,39206.0,38701.53
2020-09-28 18:00:00+00:00,37926.0,37266.47
2020-09-28 19:00:00+00:00,35118.0,34728.656
2020-09-28 20:00:00+00:00,31297.0,31648.588
2020-09-28 21:00:00+00:00,28140.0,28790.318
2020-09-28 22:00:00+00:00,25649.0,26592.793
2020-09-28 23:00:00+00:00,24261.0,25105.258
2020-09-29 00:00:00+00:00,23580.0,24264.984
2020-09-29 01:00:00+00:00,23310.0,23905.387
2020-09-29 02:00:00+00:00,23698.0,24378.414
2020-09-29 03:00:00+00:00,25202.0,26184.596
2020-09-29 04:00:00+00:00,29620.0,29511.988
2020-09-28 06:00:00+00:00,36655.0,37751.414
2020-09-28 07:00:00+00:00,37934.0,38910.984
2020-09-28 08:00:00+00:00,38087.0,38369.58
2020-09-28 09:00:00+00:00,38672.0,36962.918
2020-09-28 10:00:00+00:00,36554.0,35560.113
2020-09-28 11:00:00+00:00,36219.0,35089.133
2020-09-28 12:00:00+00:00,36896.0,35519.08
2020-09-28 13:00:00+00:00,37210.0,36216.625
2020-09-28 14:00:00+00:00,37308.0,36950.395
2020-09-28 15:00:00+00:00,36547.0,37666.992
2020-09-28 16:00:00+00:00,36394.0,38334.652
2020-09-28 17:00:00+00:00,39206.0,38324.855
2020-09-28 18:00:00+00:00,37926.0,37033.617
2020-09-28 19:00:00+00:00,35118.0,34435.77
2020-09-28 20:00:00+00:00,31297.0,31189.223
2020-09-28 21:00:00+00:00,28140.0,28182.512
2020-09-28 22:00:00+00:00,25649.0,25934.686
2020-09-28 23:00:00+00:00,24261.0,24527.92
2020-09-29 00:00:00+00:00,23580.0,23626.95
2020-09-29 01:00:00+00:00,23310.0,23379.156
2020-09-29 02:00:00+00:00,23698.0,24044.695
2020-09-29 03:00:00+00:00,25202.0,26206.531
2020-09-29 04:00:00+00:00,29620.0,29766.28
2020-09-29 05:00:00+00:00,34266.0,33776.133
2020-09-28 07:00:00+00:00,37934.0,39040.465
2020-09-28 08:00:00+00:00,38087.0,38503.457
2020-09-28 09:00:00+00:00,38672.0,37113.062
2020-09-28 10:00:00+00:00,36554.0,35927.105
2020-09-28 11:00:00+00:00,36219.0,35338.836
2020-09-28 12:00:00+00:00,36896.0,35590.598
2020-09-28 13:00:00+00:00,37210.0,36382.59
2020-09-28 14:00:00+00:00,37308.0,37279.074
2020-09-28 15:00:00+00:00,36547.0,38100.895
2020-09-28 16:00:00+00:00,36394.0,38474.27
2020-09-28 17:00:00+00:00,39206.0,38290.418
2020-09-28 18:00:00+00:00,37926.0,36967.54
2020-09-28 19:00:00+00:00,35118.0,34407.64
2020-09-28 20:00:00+00:00,31297.0,31152.066
2020-09-28 21:00:00+00:00,28140.0,28173.129
2020-09-28 22:00:00+00:00,25649.0,26078.408
2020-09-28 23:00:00+00:00,24261.0,24709.676
2020-09-29 00:00:00+00:00,23580.0,23873.0
2020-09-29 01:00:00+00:00,23310.0,23590.812
2020-09-29 02:00:00+00:00,23698.0,24524.174
2020-09-29 03:00:00+00:00,25202.0,26837.287
2020-09-29 04:00:00+00:00,29620.0,30477.59
2020-09-29 05:00:00+00:00,34266.0,34497.582
2020-09-29 06:00:00+00:00,38532.0,37538.586
2020-09-28 08:00:00+00:00,38087.0,37343.504
2020-09-28 09:00:00+00:00,38672.0,36128.38
2020-09-28 10:00:00+00:00,36554.0,35223.227
2020-09-28 11:00:00+00:00,36219.0,35159.094
2020-09-28 12:00:00+00:00,36896.0,35556.59
2020-09-28 13:00:00+00:00,37210.0,36250.344
2020-09-28 14:00:00+00:00,37308.0,37082.31
2020-09-28 15:00:00+00:00,36547.0,37869.484
2020-09-28 16:00:00+00:00,36394.0,38342.0
2020-09-28 17:00:00+00:00,39206.0,37838.55
2020-09-28 18:00:00+00:00,37926.0,36266.086
2020-09-28 19:00:00+00:00,35118.0,33555.73
2020-09-28 20:00:00+00:00,31297.0,30353.596
2020-09-28 21:00:00+00:00,28140.0,27327.984
2020-09-28 22:00:00+00:00,25649.0,25058.662
2020-09-28 23:00:00+00:00,24261.0,23706.646
2020-09-29 00:00:00+00:00,23580.0,22981.58
2020-09-29 01:00:00+00:00,23310.0,22877.84
2020-09-29 02:00:00+00:00,23698.0,23771.447
2020-09-29 03:00:00+00:00,25202.0,26359.697
2020-09-29 04:00:00+00:00,29620.0,30241.607
2020-09-29 05:00:00+00:00,34266.0,34380.605
2020-09-29 06:00:00+00:00,38532.0,37305.855
2020-09-29 07:00:00+00:00,39583.0,38326.688
2020-09-28 09:00:00+00:00,38672.0,36823.598
2020-09-28 10:00:00+00:00,36554.0,35772.234
2020-09-28 11:00:00+00:00,36219.0,35631.137
2020-09-28 12:00:00+00:00,36896.0,36281.047
2020-09-28 13:00:00+00:00,37210.0,37080.527
2020-09-28 14:00:00+00:00,37308.0,37965.832
2020-09-28 15:00:00+00:00,36547.0,38852.285
2020-09-28 16:00:00+00:00,36394.0,39441.926
2020-09-28 17:00:00+00:00,39206.0,39207.7
2020-09-28 18:00:00+00:00,37926.0,37549.59
2020-09-28 19:00:00+00:00,35118.0,34692.996
2020-09-28 20:00:00+00:00,31297.0,31175.89
2020-09-28 21:00:00+00:00,28140.0,28077.46
2020-09-28 22:00:00+00:00,25649.0,25807.863
2020-09-28 23:00:00+00:00,24261.0,24367.848
2020-09-29 00:00:00+00:00,23580.0,23610.086
2020-09-29 01:00:00+00:00,23310.0,23455.795
2020-09-29 02:00:00+00:00,23698.0,24318.68
2020-09-29 03:00:00+00:00,25202.0,26650.037
2020-09-29 04:00:00+00:00,29620.0,30619.469
2020-09-29 05:00:00+00:00,34266.0,34947.914
2020-09-29 06:00:00+00:00,38532.0,38136.77
2020-09-29 07:00:00+00:00,39583.0,39183.734
2020-09-29 08:00:00+00:00,39262.0,38440.758
2020-09-28 10:00:00+00:00,36554.0,37272.64
2020-09-28 11:00:00+00:00,36219.0,36917.67
2020-09-28 12:00:00+00:00,36896.0,37328.836
2020-09-28 13:00:00+00:00,37210.0,38068.1
2020-09-28 14:00:00+00:00,37308.0,38724.914
2020-09-28 15:00:00+00:00,36547.0,39379.63
2020-09-28 16:00:00+00:00,36394.0,39789.39
2020-09-28 17:00:00+00:00,39206.0,39531.94
2020-09-28 18:00:00+00:00,37926.0,38066.613
2020-09-28 19:00:00+00:00,35118.0,35301.72
2020-09-28 20:00:00+00:00,31297.0,31887.37
2020-09-28 21:00:00+00:00,28140.0,28650.1
2020-09-28 22:00:00+00:00,25649.0,26337.174
2020-09-28 23:00:00+00:00,24261.0,24920.143
2020-09-29 00:00:00+00:00,23580.0,24202.371
2020-09-29 01:00:00+00:00,23310.0,24187.615
2020-09-29 02:00:00+00:00,23698.0,25145.59
2020-09-29 03:00:00+00:00,25202.0,27477.457
2020-09-29 04:00:00+00:00,29620.0,31076.93
2020-09-29 05:00:00+00:00,34266.0,35306.113
2020-09-29 06:00:00+00:00,38532.0,38665.66
2020-09-29 07:00:00+00:00,39583.0,40188.3
2020-09-29 08:00:00+00:00,39262.0,39701.535
2020-09-29 09:00:00+00:00,38522.0,38269.47
2020-09-28 11:00:00+00:00,36219.0,36692.973
2020-09-28 12:00:00+00:00,36896.0,36822.516
2020-09-28 13:00:00+00:00,37210.0,37654.51
2020-09-28 14:00:00+00:00,37308.0,38724.254
2020-09-28 15:00:00+00:00,36547.0,39588.88
2020-09-28 16:00:00+00:00,36394.0,40180.39
2020-09-28 17:00:00+00:00,39206.0,39958.61
2020-09-28 18:00:00+00:00,37926.0,38589.625
2020-09-28 19:00:00+00:00,35118.0,35930.227
2020-09-28 20:00:00+00:00,31297.0,32479.402
2020-09-28 21:00:00+00:00,28140.0,29009.531
2020-09-28 22:00:00+00:00,25649.0,26172.54
2020-09-28 23:00:00+00:00,24261.0,24432.889
2020-09-29 00:00:00+00:00,23580.0,23707.328
2020-09-29 01:00:00+00:00,23310.0,24012.875
2020-09-29 02:00:00+00:00,23698.0,25442.752
2020-09-29 03:00:00+00:00,25202.0,28199.828
2020-09-29 04:00:00+00:00,29620.0,32045.568
2020-09-29 05:00:00+00:00,34266.0,36066.734
2020-09-29 06:00:00+00:00,38532.0,39389.793
2020-09-29 07:00:00+00:00,39583.0,41160.156
2020-09-29 08:00:00+00:00,39262.0,41369.31
2020-09-29 09:00:00+00:00,38522.0,40273.973
2020-09-29 10:00:00+00:00,36519.0,39056.01
2020-09-28 12:00:00+00:00,36896.0,37317.094
2020-09-28 13:00:00+00:00,37210.0,37865.418
2020-09-28 14:00:00+00:00,37308.0,38818.492
2020-09-28 15:00:00+00:00,36547.0,39740.418
2020-09-28 16:00:00+00:00,36394.0,40230.855
2020-09-28 17:00:00+00:00,39206.0,39986.316
2020-09-28 18:00:00+00:00,37926.0,38553.95
2020-09-28 19:00:00+00:00,35118.0,36002.08
2020-09-28 20:00:00+00:00,31297.0,32663.605
2020-09-28 21:00:00+00:00,28140.0,29297.688
2020-09-28 22:00:00+00:00,25649.0,26377.314
2020-09-28 23:00:00+00:00,24261.0,24254.836
2020-09-29 00:00:00+00:00,23580.0,23200.852
2020-09-29 01:00:00+00:00,23310.0,23252.557
2020-09-29 02:00:00+00:00,23698.0,24681.447
2020-09-29 03:00:00+00:00,25202.0,27523.727
2020-09-29 04:00:00+00:00,29620.0,31537.385
2020-09-29 05:00:00+00:00,34266.0,35762.82
2020-09-29 06:00:00+00:00,38532.0,39008.02
2020-09-29 07:00:00+00:00,39583.0,40792.742
2020-09-29 08:00:00+00:00,39262.0,41023.508
2020-09-29 09:00:00+00:00,38522.0,40367.234
2020-09-29 10:00:00+00:00,36519.0,39230.695
2020-09-29 11:00:00+00:00,36002.0,38514.715
2020-09-28 13:00:00+00:00,37210.0,37829.457
2020-09-28 14:00:00+00:00,37308.0,38551.383
2020-09-28 15:00:00+00:00,36547.0,39328.586
2020-09-28 16:00:00+00:00,36394.0,39750.098
2020-09-28 17:00:00+00:00,39206.0,39482.215
2020-09-28 18:00:00+00:00,37926.0,38258.85
2020-09-28 19:00:00+00:00,35118.0,35966.57
2020-09-28 20:00:00+00:00,31297.0,32945.215
2020-09-28 21:00:00+00:00,28140.0,29741.807
2020-09-28 22:00:00+00:00,25649.0,27027.23
2020-09-28 23:00:00+00:00,24261.0,24908.635
2020-09-29 00:00:00+00:00,23580.0,23545.24
2020-09-29 01:00:00+00:00,23310.0,23197.271
2020-09-29 02:00:00+00:00,23698.0,24126.666
2020-09-29 03:00:00+00:00,25202.0,26612.244
2020-09-29 04:00:00+00:00,29620.0,30285.621
2020-09-29 05:00:00+00:00,34266.0,34392.926
2020-09-29 06:00:00+00:00,38532.0,37779.965
2020-09-29 07:00:00+00:00,39583.0,39576.527
2020-09-29 08:00:00+00:00,39262.0,39845.707
2020-09-29 09:00:00+00:00,38522.0,39049.227
2020-09-29 10:00:00+00:00,36519.0,38095.285
2020-09-29 11:00:00+00:00,36002.0,37338.645
2020-09-29 12:00:00+00:00,36831.0,37221.113
2020-09-28 14:00:00+00:00,37308.0,37823.98
2020-09-28 15:00:00+00:00,36547.0,38590.496
2020-09-28 16:00:00+00:00,36394.0,39046.156
2020-09-28 17:00:00+00:00,39206.0,38804.22
2020-09-28 18:00:00+00:00,37926.0,37572.91
2020-09-28 19:00:00+00:00,35118.0,35252.234
2020-09-28 20:00:00+00:00,31297.0,32257.648
2020-09-28 21:00:00+00:00,28140.0,29264.389
2020-09-28 22:00:00+00:00,25649.0,26829.064
2020-09-28 23:00:00+00:00,24261.0,25219.893
2020-09-29 00:00:00+00:00,23580.0,24163.7
2020-09-29 01:00:00+00:00,23310.0,23766.55
2020-09-29 02:00:00+00:00,23698.0,24430.453
2020-09-29 03:00:00+00:00,25202.0,26554.453
2020-09-29 04:00:00+00:00,29620.0,30170.916
2020-09-29 05:00:00+00:00,34266.0,34309.57
2020-09-29 06:00:00+00:00,38532.0,37688.293
2020-09-29 07:00:00+00:00,39583.0,39301.652
2020-09-29 08:00:00+00:00,39262.0,39091.375
2020-09-29 09:00:00+00:00,38522.0,37903.04
2020-09-29 10:00:00+00:00,36519.0,36605.65
2020-09-29 11:00:00+00:00,36002.0,35967.824
2020-09-29 12:00:00+00:00,36831.0,35990.36
2020-09-29 13:00:00+00:00,37139.0,36572.227
2020-09-28 15:00:00+00:00,36547.0,38691.402
2020-09-28 16:00:00+00:00,36394.0,39057.008
2020-09-28 17:00:00+00:00,39206.0,38672.016
2020-09-28 18:00:00+00:00,37926.0,37401.438
2020-09-28 19:00:00+00:00,35118.0,35199.098
2020-09-28 20:00:00+00:00,31297.0,32300.795
2020-09-28 21:00:00+00:00,28140.0,29316.596
2020-09-28 22:00:00+00:00,25649.0,26813.906
2020-09-28 23:00:00+00:00,24261.0,25130.031
2020-09-29 00:00:00+00:00,23580.0,24280.387
2020-09-29 01:00:00+00:00,23310.0,24108.232
2020-09-29 02:00:00+00:00,23698.0,24852.309
2020-09-29 03:00:00+00:00,25202.0,26918.26
2020-09-29 04:00:00+00:00,29620.0,30267.61
2020-09-29 05:00:00+00:00,34266.0,34240.453
2020-09-29 06:00:00+00:00,38532.0,37585.684
2020-09-29 07:00:00+00:00,39583.0,39378.355
2020-09-29 08:00:00+00:00,39262.0,39331.707
2020-09-29 09:00:00+00:00,38522.0,37980.793
2020-09-29 10:00:00+00:00,36519.0,36502.242
2020-09-29 11:00:00+00:00,36002.0,35651.14
2020-09-29 12:00:00+00:00,36831.0,35699.777
2020-09-29 13:00:00+00:00,37139.0,36366.6
2020-09-29 14:00:00+00:00,37116.0,37329.613
2020-09-28 16:00:00+00:00,36394.0,37884.836
2020-09-28 17:00:00+00:00,39206.0,37725.906
2020-09-28 18:00:00+00:00,37926.0,36676.484
2020-09-28 19:00:00+00:00,35118.0,34871.387
2020-09-28 20:00:00+00:00,31297.0,32463.387
2020-09-28 21:00:00+00:00,28140.0,29800.082
2020-09-28 22:00:00+00:00,25649.0,27267.316
2020-09-28 23:00:00+00:00,24261.0,25185.04
2020-09-29 00:00:00+00:00,23580.0,23868.523
2020-09-29 01:00:00+00:00,23310.0,23500.244
2020-09-29 02:00:00+00:00,23698.0,24217.078
2020-09-29 03:00:00+00:00,25202.0,26214.89
2020-09-29 04:00:00+00:00,29620.0,29436.174
2020-09-29 05:00:00+00:00,34266.0,33229.504
2020-09-29 06:00:00+00:00,38532.0,36690.195
2020-09-29 07:00:00+00:00,39583.0,38953.945
2020-09-29 08:00:00+00:00,39262.0,39786.816
2020-09-29 09:00:00+00:00,38522.0,39369.4
2020-09-29 10:00:00+00:00,36519.0,38238.016
2020-09-29 11:00:00+00:00,36002.0,37291.31
2020-09-29 12:00:00+00:00,36831.0,36938.543
2020-09-29 13:00:00+00:00,37139.0,37286.75
2020-09-29 14:00:00+00:00,37116.0,38100.34
2020-09-29 15:00:00+00:00,36628.0,38999.652
2020-09-28 17:00:00+00:00,39206.0,37118.918
2020-09-28 18:00:00+00:00,37926.0,35873.875
2020-09-28 19:00:00+00:00,35118.0,33846.09
2020-09-28 20:00:00+00:00,31297.0,31405.58
2020-09-28 21:00:00+00:00,28140.0,28846.88
2020-09-28 22:00:00+00:00,25649.0,26564.305
2020-09-28 23:00:00+00:00,24261.0,24804.984
2020-09-29 00:00:00+00:00,23580.0,23726.166
2020-09-29 01:00:00+00:00,23310.0,23660.078
2020-09-29 02:00:00+00:00,23698.0,24706.29
2020-09-29 03:00:00+00:00,25202.0,26784.61
2020-09-29 04:00:00+00:00,29620.0,29661.934
2020-09-29 05:00:00+00:00,34266.0,32905.824
2020-09-29 06:00:00+00:00,38532.0,35785.723
2020-09-29 07:00:00+00:00,39583.0,37672.043
2020-09-29 08:00:00+00:00,39262.0,38289.64
2020-09-29 09:00:00+00:00,38522.0,37999.098
2020-09-29 10:00:00+00:00,36519.0,37265.586
2020-09-29 11:00:00+00:00,36002.0,36508.742
2020-09-29 12:00:00+00:00,36831.0,36236.32
2020-09-29 13:00:00+00:00,37139.0,36502.844
2020-09-29 14:00:00+00:00,37116.0,37151.715
2020-09-29 15:00:00+00:00,36628.0,37921.035
2020-09-29 16:00:00+00:00,36704.0,38315.0
2020-09-28 18:00:00+00:00,37926.0,38432.023
2020-09-28 19:00:00+00:00,35118.0,35943.5
2020-09-28 20:00:00+00:00,31297.0,32871.402
2020-09-28 21:00:00+00:00,28140.0,29840.055
2020-09-28 22:00:00+00:00,25649.0,27300.795
2020-09-28 23:00:00+00:00,24261.0,25460.887
2020-09-29 00:00:00+00:00,23580.0,24227.59
2020-09-29 01:00:00+00:00,23310.0,23619.291
2020-09-29 02:00:00+00:00,23698.0,24260.336
2020-09-29 03:00:00+00:00,25202.0,26599.936
2020-09-29 04:00:00+00:00,29620.0,30272.492
2020-09-29 05:00:00+00:00,34266.0,34238.84
2020-09-29 06:00:00+00:00,38532.0,37431.492
2020-09-29 07:00:00+00:00,39583.0,39100.96
2020-09-29 08:00:00+00:00,39262.0,39155.54
2020-09-29 09:00:00+00:00,38522.0,38176.293
2020-09-29 10:00:00+00:00,36519.0,37201.035
2020-09-29 11:00:00+00:00,36002.0,36737.76
2020-09-29 12:00:00+00:00,36831.0,36644.69
2020-09-29 13:00:00+00:00,37139.0,36903.855
2020-09-29 14:00:00+00:00,37116.0,37448.11
2020-09-29 15:00:00+00:00,36628.0,38187.28
2020-09-29 16:00:00+00:00,36704.0,38922.402
2020-09-29 17:00:00+00:00,39743.0,38932.324
2020-09-28 19:00:00+00:00,35118.0,35468.656
2020-09-28 20:00:00+00:00,31297.0,32487.434
2020-09-28 21:00:00+00:00,28140.0,29539.828
2020-09-28 22:00:00+00:00,25649.0,27096.695
2020-09-28 23:00:00+00:00,24261.0,25246.404
2020-09-29 00:00:00+00:00,23580.0,24085.861
2020-09-29 01:00:00+00:00,23310.0,23686.605
2020-09-29 02:00:00+00:00,23698.0,24322.81
2020-09-29 03:00:00+00:00,25202.0,26387.768
2020-09-29 04:00:00+00:00,29620.0,29883.848
2020-09-29 05:00:00+00:00,34266.0,33892.113
2020-09-29 06:00:00+00:00,38532.0,37163.688
2020-09-29 07:00:00+00:00,39583.0,38916.45
2020-09-29 08:00:00+00:00,39262.0,39028.258
2020-09-29 09:00:00+00:00,38522.0,38101.004
2020-09-29 10:00:00+00:00,36519.0,36990.656
2020-09-29 11:00:00+00:00,36002.0,36480.332
2020-09-29 12:00:00+00:00,36831.0,36627.453
2020-09-29 13:00:00+00:00,37139.0,37088.434
2020-09-29 14:00:00+00:00,37116.0,37774.05
2020-09-29 15:00:00+00:00,36628.0,38517.633
2020-09-29 16:00:00+00:00,36704.0,39086.715
2020-09-29 17:00:00+00:00,39743.0,39085.445
2020-09-29 18:00:00+00:00,38207.0,38034.44
2020-09-28 20:00:00+00:00,31297.0,31600.62
2020-09-28 21:00:00+00:00,28140.0,28971.781
2020-09-28 22:00:00+00:00,25649.0,26873.367
2020-09-28 23:00:00+00:00,24261.0,25351.55
2020-09-29 00:00:00+00:00,23580.0,24092.635
2020-09-29 01:00:00+00:00,23310.0,23266.965
2020-09-29 02:00:00+00:00,23698.0,23406.963
2020-09-29 03:00:00+00:00,25202.0,25189.646
2020-09-29 04:00:00+00:00,29620.0,28554.953
2020-09-29 05:00:00+00:00,34266.0,32578.566
2020-09-29 06:00:00+00:00,38532.0,35900.68
2020-09-29 07:00:00+00:00,39583.0,37664.55
2020-09-29 08:00:00+00:00,39262.0,37880.176
2020-09-29 09:00:00+00:00,38522.0,37057.06
2020-09-29 10:00:00+00:00,36519.0,36132.55
2020-09-29 11:00:00+00:00,36002.0,35716.727
2020-09-29 12:00:00+00:00,36831.0,35855.47
2020-09-29 13:00:00+00:00,37139.0,36203.28
2020-09-29 14:00:00+00:00,37116.0,36681.953
2020-09-29 15:00:00+00:00,36628.0,37504.01
2020-09-29 16:00:00+00:00,36704.0,38403.082
2020-09-29 17:00:00+00:00,39743.0,38821.547
2020-09-29 18:00:00+00:00,38207.0,38044.207
2020-09-29 19:00:00+00:00,35176.0,35988.227
2020-09-28 21:00:00+00:00,28140.0,28853.467
2020-09-28 22:00:00+00:00,25649.0,26466.373
2020-09-28 23:00:00+00:00,24261.0,24808.953
2020-09-29 00:00:00+00:00,23580.0,23763.465
2020-09-29 01:00:00+00:00,23310.0,23185.264
2020-09-29 02:00:00+00:00,23698.0,23557.408
2020-09-29 03:00:00+00:00,25202.0,25287.27
2020-09-29 04:00:00+00:00,29620.0,28609.107
2020-09-29 05:00:00+00:00,34266.0,32641.68
2020-09-29 06:00:00+00:00,38532.0,35945.703
2020-09-29 07:00:00+00:00,39583.0,37559.047
2020-09-29 08:00:00+00:00,39262.0,37487.945
2020-09-29 09:00:00+00:00,38522.0,36530.94
2020-09-29 10:00:00+00:00,36519.0,35392.945
2020-09-29 11:00:00+00:00,36002.0,34801.14
2020-09-29 12:00:00+00:00,36831.0,34907.156
2020-09-29 13:00:00+00:00,37139.0,35384.586
2020-09-29 14:00:00+00:00,37116.0,35889.965
2020-09-29 15:00:00+00:00,36628.0,36447.004
2020-09-29 16:00:00+00:00,36704.0,37091.39
2020-09-29 17:00:00+00:00,39743.0,37292.63
2020-09-29 18:00:00+00:00,38207.0,36437.258
2020-09-29 19:00:00+00:00,35176.0,34238.977
2020-09-29 20:00:00+00:00,31420.0,31217.965
2020-09-28 22:00:00+00:00,25649.0,26711.254
2020-09-28 23:00:00+00:00,24261.0,25118.918
2020-09-29 00:00:00+00:00,23580.0,24127.98
2020-09-29 01:00:00+00:00,23310.0,23617.94
2020-09-29 02:00:00+00:00,23698.0,23740.469
2020-09-29 03:00:00+00:00,25202.0,25145.133
2020-09-29 04:00:00+00:00,29620.0,27943.371
2020-09-29 05:00:00+00:00,34266.0,31729.49
2020-09-29 06:00:00+00:00,38532.0,35110.17
2020-09-29 07:00:00+00:00,39583.0,36901.92
2020-09-29 08:00:00+00:00,39262.0,36971.883
2020-09-29 09:00:00+00:00,38522.0,35964.07
2020-09-29 10:00:00+00:00,36519.0,34877.62
2020-09-29 11:00:00+00:00,36002.0,34272.918
2020-09-29 12:00:00+00:00,36831.0,34358.324
2020-09-29 13:00:00+00:00,37139.0,34871.504
2020-09-29 14:00:00+00:00,37116.0,35528.188
2020-09-29 15:00:00+00:00,36628.0,36198.11
2020-09-29 16:00:00+00:00,36704.0,36839.83
2020-09-29 17:00:00+00:00,39743.0,37223.48
2020-09-29 18:00:00+00:00,38207.0,36707.566
2020-09-29 19:00:00+00:00,35176.0,34916.863
2020-09-29 20:00:00+00:00,31420.0,32144.344
2020-09-29 21:00:00+00:00,28439.0,29255.945
2020-09-28 23:00:00+00:00,24261.0,24772.578
2020-09-29 00:00:00+00:00,23580.0,23546.24
2020-09-29 01:00:00+00:00,23310.0,22943.33
2020-09-29 02:00:00+00:00,23698.0,23239.982
2020-09-29 03:00:00+00:00,25202.0,24912.998
2020-09-29 04:00:00+00:00,29620.0,28205.99
2020-09-29 05:00:00+00:00,34266.0,32266.047
2020-09-29 06:00:00+00:00,38532.0,35986.016
2020-09-29 07:00:00+00:00,39583.0,38072.69
2020-09-29 08:00:00+00:00,39262.0,38270.3
2020-09-29 09:00:00+00:00,38522.0,37284.926
2020-09-29 10:00:00+00:00,36519.0,36063.652
2020-09-29 11:00:00+00:00,36002.0,35403.25
2020-09-29 12:00:00+00:00,36831.0,35349.773
2020-09-29 13:00:00+00:00,37139.0,35738.723
2020-09-29 14:00:00+00:00,37116.0,36432.773
2020-09-29 15:00:00+00:00,36628.0,37280.62
2020-09-29 16:00:00+00:00,36704.0,38006.676
2020-09-29 17:00:00+00:00,39743.0,38181.637
2020-09-29 18:00:00+00:00,38207.0,37395.98
2020-09-29 19:00:00+00:00,35176.0,35326.69
2020-09-29 20:00:00+00:00,31420.0,32310.918
2020-09-29 21:00:00+00:00,28439.0,29181.523
