timestamp,actual,forecast
2020-09-29 04:00:00+00:00,47325.0,46909.566
2020-09-28 06:00:00+00:00,53502.0,53817.848
2020-09-28 07:00:00+00:00,55183.0,55336.703
2020-09-28 08:00:00+00:00,55927.0,55781.605
2020-09-28 09:00:00+00:00,56748.0,55514.297
2020-09-28 10:00:00+00:00,57680.0,54604.06
2020-09-28 11:00:00+00:00,56412.0,53022.832
2020-09-28 12:00:00+00:00,54776.0,51472.18
2020-09-28 13:00:00+00:00,52805.0,50544.25
2020-09-28 14:00:00+00:00,51405.0,50497.16
2020-09-28 15:00:00+00:00,50809.0,51025.062
2020-09-28 16:00:00+00:00,52486.0,51350.145
2020-09-28 17:00:00+00:00,55241.0,51255.96
2020-09-28 18:00:00+00:00,53813.0,50892.797
2020-09-28 19:00:00+00:00,49730.0,50475.92
2020-09-28 20:00:00+00:00,49336.0,49332.562
2020-09-28 21:00:00+00:00,49617.0,47493.363
2020-09-28 22:00:00+00:00,46291.0,45025.45
2020-09-28 23:00:00+00:00,43666.0,42211.84
2020-09-29 00:00:00+00:00,42159.0,39908.508
2020-09-29 01:00:00+00:00,40196.0,38957.05
2020-09-29 02:00:00+00:00,39454.0,40197.008
2020-09-29 03:00:00+00:00,41602.0,43273.914
2020-09-29 04:00:00+00:00,47325.0,46708.133
2020-09-29 05:00:00+00:00,52955.0,49807.953
2020-09-28 07:00:00+00:00,55183.0,54778.625
2020-09-28 08:00:00+00:00,55927.0,56058.98
2020-09-28 09:00:00+00:00,56748.0,56547.61
2020-09-28 10:00:00+00:00,57680.0,55896.336
2020-09-28 11:00:00+00:00,56412.0,54371.848
2020-09-28 12:00:00+00:00,54776.0,52224.77
2020-09-28 13:00:00+00:00,52805.0,50437.844
2020-09-28 14:00:00+00:00,51405.0,50054.78
2020-09-28 15:00:00+00:00,50809.0,51065.977
2020-09-28 16:00:00+00:00,52486.0,51997.67
2020-09-28 17:00:00+00:00,55241.0,51724.23
2020-09-28 18:00:00+00:00,53813.0,51083.3
2020-09-28 19:00:00+00:00,49730.0,50871.28
2020-09-28 20:00:00+00:00,49336.0,50603.56
2020-09-28 21:00:00+00:00,49617.0,49152.61
2020-09-28 22:00:00+00:00,46291.0,46948.46
2020-09-28 23:00:00+00:00,43666.0,44416.04
2020-09-29 00:00:00+00:00,42159.0,41606.74
2020-09-29 01:00:00+00:00,40196.0,39451.72
2020-09-29 02:00:00+00:00,39454.0,39370.15
2020-09-29 03:00:00+00:00,41602.0,42083.58
2020-09-29 04:00:00+00:00,47325.0,46426.12
2020-09-29 05:00:00+00:00,52955.0,50210.703
2020-09-29 06:00:00+00:00,54760.0,52584.594
2020-09-28 08:00:00+00:00,55927.0,56212.055
2020-09-28 09:00:00+00:00,56748.0,56803.33
2020-09-28 10:00:00+00:00,57680.0,56197.04
2020-09-28 11:00:00+00:00,56412.0,54501.15
2020-09-28 12:00:00+00:00,54776.0,52766.984
2020-09-28 13:00:00+00:00,52805.0,51623.887
2020-09-28 14:00:00+00:00,51405.0,51418.098
2020-09-28 15:00:00+00:00,50809.0,52011.16
2020-09-28 16:00:00+00:00,52486.0,52746.473
2020-09-28 17:00:00+00:00,55241.0,52648.36
2020-09-28 18:00:00+00:00,53813.0,51836.184
2020-09-28 19:00:00+00:00,49730.0,51272.598
2020-09-28 20:00:00+00:00,49336.0,51050.574
2020-09-28 21:00:00+00:00,49617.0,50009.094
2020-09-28 22:00:00+00:00,46291.0,47320.12
2020-09-28 23:00:00+00:00,43666.0,44427.582
2020-09-29 00:00:00+00:00,42159.0,42215.816
2020-09-29 01:00:00+00:00,40196.0,40690.344
2020-09-29 02:00:00+00:00,39454.0,40755.215
2020-09-29 03:00:00+00:00,41602.0,43202.34
2020-09-29 04:00:00+00:00,47325.0,47235.797
2020-09-29 05:00:00+00:00,52955.0,50948.992
2020-09-29 06:00:00+00:00,54760.0,53321.977
2020-09-29 07:00:00+00:00,55599.0,54788.19
2020-09-28 09:00:00+00:00,56748.0,55155.21
2020-09-28 10:00:00+00:00,57680.0,54834.062
2020-09-28 11:00:00+00:00,56412.0,53552.8
2020-09-28 12:00:00+00:00,54776.0,51855.7
2020-09-28 13:00:00+00:00,52805.0,50495.504
2020-09-28 14:00:00+00:00,51405.0,49985.38
2020-09-28 15:00:00+00:00,50809.0,50606.805
2020-09-28 16:00:00+00:00,52486.0,51481.89
2020-09-28 17:00:00+00:00,55241.0,51578.273
2020-09-28 18:00:00+00:00,53813.0,50913.582
2020-09-28 19:00:00+00:00,49730.0,50442.34
2020-09-28 20:00:00+00:00,49336.0,50099.85
2020-09-28 21:00:00+00:00,49617.0,49152.676
2020-09-28 22:00:00+00:00,46291.0,47424.324
2020-09-28 23:00:00+00:00,43666.0,44716.8
2020-09-29 00:00:00+00:00,42159.0,41967.703
2020-09-29 01:00:00+00:00,40196.0,40156.74
2020-09-29 02:00:00+00:00,39454.0,40007.96
2020-09-29 03:00:00+00:00,41602.0,41861.3
2020-09-29 04:00:00+00:00,47325.0,45274.234
2020-09-29 05:00:00+00:00,52955.0,49170.496
2020-09-29 06:00:00+00:00,54760.0,51921.67
2020-09-29 07:00:00+00:00,55599.0,53186.504
2020-09-29 08:00:00+00:00,55519.0,53941.484
2020-09-28 10:00:00+00:00,57680.0,55135.723
2020-09-28 11:00:00+00:00,56412.0,53928.008
2020-09-28 12:00:00+00:00,54776.0,52279.992
2020-09-28 13:00:00+00:00,52805.0,50741.152
2020-09-28 14:00:00+00:00,51405.0,50125.81
2020-09-28 15:00:00+00:00,50809.0,50622.293
2020-09-28 16:00:00+00:00,52486.0,51528.203
2020-09-28 17:00:00+00:00,55241.0,51641.184
2020-09-28 18:00:00+00:00,53813.0,51012.727
2020-09-28 19:00:00+00:00,49730.0,50307.332
2020-09-28 20:00:00+00:00,49336.0,49981.977
2020-09-28 21:00:00+00:00,49617.0,49098.8
2020-09-28 22:00:00+00:00,46291.0,47145.492
2020-09-28 23:00:00+00:00,43666.0,44762.4
2020-09-29 00:00:00+00:00,42159.0,42220.08
2020-09-29 01:00:00+00:00,40196.0,40468.2
2020-09-29 02:00:00+00:00,39454.0,40384.56
2020-09-29 03:00:00+00:00,41602.0,42240.48
2020-09-29 04:00:00+00:00,47325.0,45497.387
2020-09-29 05:00:00+00:00,52955.0,48878.49
2020-09-29 06:00:00+00:00,54760.0,51536.105
2020-09-29 07:00:00+00:00,55599.0,53165.55
2020-09-29 08:00:00+00:00,55519.0,53927.99
2020-09-29 09:00:00+00:00,55720.0,54180.484
2020-09-28 11:00:00+00:00,56412.0,54377.03
2020-09-28 12:00:00+00:00,54776.0,52825.562
2020-09-28 13:00:00+00:00,52805.0,51609.258
2020-09-28 14:00:00+00:00,51405.0,50910.37
2020-09-28 15:00:00+00:00,50809.0,51079.293
2020-09-28 16:00:00+00:00,52486.0,51581.85
2020-09-28 17:00:00+00:00,55241.0,51659.344
2020-09-28 18:00:00+00:00,53813.0,51299.453
2020-09-28 19:00:00+00:00,49730.0,51180.984
2020-09-28 20:00:00+00:00,49336.0,50898.23
2020-09-28 21:00:00+00:00,49617.0,49874.95
2020-09-28 22:00:00+00:00,46291.0,47936.51
2020-09-28 23:00:00+00:00,43666.0,45531.34
2020-09-29 00:00:00+00:00,42159.0,43194.26
2020-09-29 01:00:00+00:00,40196.0,41396.188
2020-09-29 02:00:00+00:00,39454.0,41364.824
2020-09-29 03:00:00+00:00,41602.0,43356.13
2020-09-29 04:00:00+00:00,47325.0,46373.89
2020-09-29 05:00:00+00:00,52955.0,49444.504
2020-09-29 06:00:00+00:00,54760.0,51806.5
2020-09-29 07:00:00+00:00,55599.0,53232.3
2020-09-29 08:00:00+00:00,55519.0,54060.605
2020-09-29 09:00:00+00:00,55720.0,54360.99
2020-09-29 10:00:00+00:00,56056.0,53855.65
2020-09-28 12:00:00+00:00,54776.0,53235.605
2020-09-28 13:00:00+00:00,52805.0,52007.707
2020-09-28 14:00:00+00:00,51405.0,51746.42
2020-09-28 15:00:00+00:00,50809.0,52096.32
2020-09-28 16:00:00+00:00,52486.0,52666.86
2020-09-28 17:00:00+00:00,55241.0,52602.074
2020-09-28 18:00:00+00:00,53813.0,51834.258
2020-09-28 19:00:00+00:00,49730.0,51306.35
2020-09-28 20:00:00+00:00,49336.0,51444.715
2020-09-28 21:00:00+00:00,49617.0,51063.69
2020-09-28 22:00:00+00:00,46291.0,49311.195
2020-09-28 23:00:00+00:00,43666.0,46658.1
2020-09-29 00:00:00+00:00,42159.0,44060.703
2020-09-29 01:00:00+00:00,40196.0,42217.297
2020-09-29 02:00:00+00:00,39454.0,41738.418
2020-09-29 03:00:00+00:00,41602.0,43306.223
2020-09-29 04:00:00+00:00,47325.0,46400.098
2020-09-29 05:00:00+00:00,52955.0,49623.516
2020-09-29 06:00:00+00:00,54760.0,52123.316
2020-09-29 07:00:00+00:00,55599.0,53666.035
2020-09-29 08:00:00+00:00,55519.0,54539.562
2020-09-29 09:00:00+00:00,55720.0,54993.977
2020-09-29 10:00:00+00:00,56056.0,54717.26
2020-09-29 11:00:00+00:00,54814.0,53490.312
2020-09-28 13:00:00+00:00,52805.0,52174.49
2020-09-28 14:00:00+00:00,51405.0,51726.87
2020-09-28 15:00:00+00:00,50809.0,51768.5
2020-09-28 16:00:00+00:00,52486.0,51992.266
2020-09-28 17:00:00+00:00,55241.0,52045.01
2020-09-28 18:00:00+00:00,53813.0,51686.67
2020-09-28 19:00:00+00:00,49730.0,51145.035
2020-09-28 20:00:00+00:00,49336.0,50594.164
2020-09-28 21:00:00+00:00,49617.0,49945.676
2020-09-28 22:00:00+00:00,46291.0,48657.316
2020-09-28 23:00:00+00:00,43666.0,46742.066
2020-09-29 00:00:00+00:00,42159.0,44666.45
2020-09-29 01:00:00+00:00,40196.0,43236.047
2020-09-29 02:00:00+00:00,39454.0,43142.043
2020-09-29 03:00:00+00:00,41602.0,44413.547
2020-09-29 04:00:00+00:00,47325.0,46765.527
2020-09-29 05:00:00+00:00,52955.0,49474.57
2020-09-29 06:00:00+00:00,54760.0,51781.844
2020-09-29 07:00:00+00:00,55599.0,53453.613
2020-09-29 08:00:00+00:00,55519.0,54472.734
2020-09-29 09:00:00+00:00,55720.0,55008.355
2020-09-29 10:00:00+00:00,56056.0,54895.57
2020-09-29 11:00:00+00:00,54814.0,53894.51
2020-09-29 12:00:00+00:00,53084.0,52497.086
2020-09-28 14:00:00+00:00,51405.0,50544.246
2020-09-28 15:00:00+00:00,50809.0,51076.71
2020-09-28 16:00:00+00:00,52486.0,51924.92
2020-09-28 17:00:00+00:00,55241.0,51893.2
2020-09-28 18:00:00+00:00,53813.0,51007.47
2020-09-28 19:00:00+00:00,49730.0,50474.414
2020-09-28 20:00:00+00:00,49336.0,50401.523
2020-09-28 21:00:00+00:00,49617.0,49598.875
2020-09-28 22:00:00+00:00,46291.0,47645.445
2020-09-28 23:00:00+00:00,43666.0,45400.094
2020-09-29 00:00:00+00:00,42159.0,43546.805
2020-09-29 01:00:00+00:00,40196.0,42194.395
2020-09-29 02:00:00+00:00,39454.0,42019.16
2020-09-29 03:00:00+00:00,41602.0,43625.363
2020-09-29 04:00:00+00:00,47325.0,46471.668
2020-09-29 05:00:00+00:00,52955.0,49300.277
2020-09-29 06:00:00+00:00,54760.0,51280.004
2020-09-29 07:00:00+00:00,55599.0,52684.895
2020-09-29 08:00:00+00:00,55519.0,53766.13
2020-09-29 09:00:00+00:00,55720.0,54063.152
2020-09-29 10:00:00+00:00,56056.0,53554.547
2020-09-29 11:00:00+00:00,54814.0,52493.668
2020-09-29 12:00:00+00:00,53084.0,51061.844
2020-09-29 13:00:00+00:00,51508.0,49622.87
2020-09-28 15:00:00+00:00,50809.0,50316.25
2020-09-28 16:00:00+00:00,52486.0,50991.824
2020-09-28 17:00:00+00:00,55241.0,50972.18
2020-09-28 18:00:00+00:00,53813.0,50635.02
2020-09-28 19:00:00+00:00,49730.0,50444.383
2020-09-28 20:00:00+00:00,49336.0,50245.215
2020-09-28 21:00:00+00:00,49617.0,49332.477
2020-09-28 22:00:00+00:00,46291.0,47450.914
2020-09-28 23:00:00+00:00,43666.0,45005.848
2020-09-29 00:00:00+00:00,42159.0,42765.23
2020-09-29 01:00:00+00:00,40196.0,41642.016
2020-09-29 02:00:00+00:00,39454.0,42119.88
2020-09-29 03:00:00+00:00,41602.0,44182.195
2020-09-29 04:00:00+00:00,47325.0,47296.49
2020-09-29 05:00:00+00:00,52955.0,50257.695
2020-09-29 06:00:00+00:00,54760.0,52436.652
2020-09-29 07:00:00+00:00,55599.0,53862.05
2020-09-29 08:00:00+00:00,55519.0,54787.363
2020-09-29 09:00:00+00:00,55720.0,55103.406
2020-09-29 10:00:00+00:00,56056.0,54513.0
2020-09-29 11:00:00+00:00,54814.0,53331.19
2020-09-29 12:00:00+00:00,53084.0,51903.75
2020-09-29 13:00:00+00:00,51508.0,50564.03
2020-09-29 14:00:00+00:00,50072.0,49996.19
2020-09-28 16:00:00+00:00,52486.0,51322.777
2020-09-28 17:00:00+00:00,55241.0,51023.676
2020-09-28 18:00:00+00:00,53813.0,49981.598
2020-09-28 19:00:00+00:00,49730.0,49538.457
2020-09-28 20:00:00+00:00,49336.0,49498.625
2020-09-28 21:00:00+00:00,49617.0,48960.12
2020-09-28 22:00:00+00:00,46291.0,47589.613
2020-09-28 23:00:00+00:00,43666.0,45827.188
2020-09-29 00:00:00+00:00,42159.0,44013.37
2020-09-29 01:00:00+00:00,40196.0,42462.945
2020-09-29 02:00:00+00:00,39454.0,42173.97
2020-09-29 03:00:00+00:00,41602.0,43821.95
2020-09-29 04:00:00+00:00,47325.0,46759.87
2020-09-29 05:00:00+00:00,52955.0,49742.535
2020-09-29 06:00:00+00:00,54760.0,51719.625
2020-09-29 07:00:00+00:00,55599.0,52903.887
2020-09-29 08:00:00+00:00,55519.0,53796.305
2020-09-29 09:00:00+00:00,55720.0,54235.504
2020-09-29 10:00:00+00:00,56056.0,53976.19
2020-09-29 11:00:00+00:00,54814.0,53050.89
2020-09-29 12:00:00+00:00,53084.0,51629.086
2020-09-29 13:00:00+00:00,51508.0,50095.04
2020-09-29 14:00:00+00:00,50072.0,49357.902
2020-09-29 15:00:00+00:00,49623.0,49995.664
2020-09-28 17:00:00+00:00,55241.0,52668.63
2020-09-28 18:00:00+00:00,53813.0,52114.36
2020-09-28 19:00:00+00:00,49730.0,51081.312
2020-09-28 20:00:00+00:00,49336.0,50454.523
2020-09-28 21:00:00+00:00,49617.0,49833.016
2020-09-28 22:00:00+00:00,46291.0,48464.21
2020-09-28 23:00:00+00:00,43666.0,46223.605
2020-09-29 00:00:00+00:00,42159.0,43854.14
2020-09-29 01:00:00+00:00,40196.0,42236.527
2020-09-29 02:00:00+00:00,39454.0,41941.125
2020-09-29 03:00:00+00:00,41602.0,43327.34
2020-09-29 04:00:00+00:00,47325.0,46302.066
2020-09-29 05:00:00+00:00,52955.0,49601.574
2020-09-29 06:00:00+00:00,54760.0,52010.5
2020-09-29 07:00:00+00:00,55599.0,53169.797
2020-09-29 08:00:00+00:00,55519.0,53724.51
2020-09-29 09:00:00+00:00,55720.0,54081.188
2020-09-29 10:00:00+00:00,56056.0,53838.504
2020-09-29 11:00:00+00:00,54814.0,52674.477
2020-09-29 12:00:00+00:00,53084.0,50872.863
2020-09-29 13:00:00+00:00,51508.0,49227.766
2020-09-29 14:00:00+00:00,50072.0,48618.156
2020-09-29 15:00:00+00:00,49623.0,49446.758
2020-09-29 16:00:00+00:00,51474.0,51003.33
2020-09-28 18:00:00+00:00,53813.0,53530.45
2020-09-28 19:00:00+00:00,49730.0,52715.133
2020-09-28 20:00:00+00:00,49336.0,52116.594
2020-09-28 21:00:00+00:00,49617.0,51529.83
2020-09-28 22:00:00+00:00,46291.0,50391.105
2020-09-28 23:00:00+00:00,43666.0,48653.48
2020-09-29 00:00:00+00:00,42159.0,46432.54
2020-09-29 01:00:00+00:00,40196.0,44375.11
2020-09-29 02:00:00+00:00,39454.0,43764.086
2020-09-29 03:00:00+00:00,41602.0,45250.65
2020-09-29 04:00:00+00:00,47325.0,48168.723
2020-09-29 05:00:00+00:00,52955.0,51415.64
2020-09-29 06:00:00+00:00,54760.0,53901.46
2020-09-29 07:00:00+00:00,55599.0,55250.156
2020-09-29 08:00:00+00:00,55519.0,55660.746
2020-09-29 09:00:00+00:00,55720.0,55679.133
2020-09-29 10:00:00+00:00,56056.0,55325.65
2020-09-29 11:00:00+00:00,54814.0,54258.926
2020-09-29 12:00:00+00:00,53084.0,52503.414
2020-09-29 13:00:00+00:00,51508.0,50534.023
2020-09-29 14:00:00+00:00,50072.0,49301.266
2020-09-29 15:00:00+00:00,49623.0,49820.746
2020-09-29 16:00:00+00:00,51474.0,51881.277
2020-09-29 17:00:00+00:00,54497.0,53646.914
2020-09-28 19:00:00+00:00,49730.0,51125.73
2020-09-28 20:00:00+00:00,49336.0,50701.777
2020-09-28 21:00:00+00:00,49617.0,50302.26
2020-09-28 22:00:00+00:00,46291.0,49111.953
2020-09-28 23:00:00+00:00,43666.0,47111.82
2020-09-29 00:00:00+00:00,42159.0,44953.8
2020-09-29 01:00:00+00:00,40196.0,43107.496
2020-09-29 02:00:00+00:00,39454.0,42351.605
2020-09-29 03:00:00+00:00,41602.0,43616.887
2020-09-29 04:00:00+00:00,47325.0,46752.918
2020-09-29 05:00:00+00:00,52955.0,50275.598
2020-09-29 06:00:00+00:00,54760.0,52973.17
2020-09-29 07:00:00+00:00,55599.0,54379.65
2020-09-29 08:00:00+00:00,55519.0,54963.11
2020-09-29 09:00:00+00:00,55720.0,55008.91
2020-09-29 10:00:00+00:00,56056.0,54606.777
2020-09-29 11:00:00+00:00,54814.0,53585.895
2020-09-29 12:00:00+00:00,53084.0,51872.22
2020-09-29 13:00:00+00:00,51508.0,49864.562
2020-09-29 14:00:00+00:00,50072.0,48453.62
2020-09-29 15:00:00+00:00,49623.0,48560.16
2020-09-29 16:00:00+00:00,51474.0,50168.08
2020-09-29 17:00:00+00:00,54497.0,51924.984
2020-09-29 18:00:00+00:00,53429.0,52436.11
2020-09-28 20:00:00+00:00,49336.0,49765.68
2020-09-28 21:00:00+00:00,49617.0,48989.758
2020-09-28 22:00:00+00:00,46291.0,47112.555
2020-09-28 23:00:00+00:00,43666.0,44932.105
2020-09-29 00:00:00+00:00,42159.0,43057.37
2020-09-29 01:00:00+00:00,40196.0,41700.137
2020-09-29 02:00:00+00:00,39454.0,41316.832
2020-09-29 03:00:00+00:00,41602.0,42568.383
2020-09-29 04:00:00+00:00,47325.0,45476.44
2020-09-29 05:00:00+00:00,52955.0,48985.992
2020-09-29 06:00:00+00:00,54760.0,51913.625
2020-09-29 07:00:00+00:00,55599.0,53792.203
2020-09-29 08:00:00+00:00,55519.0,54478.586
2020-09-29 09:00:00+00:00,55720.0,54647.227
2020-09-29 10:00:00+00:00,56056.0,54274.62
2020-09-29 11:00:00+00:00,54814.0,53480.42
2020-09-29 12:00:00+00:00,53084.0,52395.95
2020-09-29 13:00:00+00:00,51508.0,51010.855
2020-09-29 14:00:00+00:00,50072.0,49682.027
2020-09-29 15:00:00+00:00,49623.0,49294.355
2020-09-29 16:00:00+00:00,51474.0,50241.453
2020-09-29 17:00:00+00:00,54497.0,51225.18
2020-09-29 18:00:00+00:00,53429.0,50970.08
2020-09-29 19:00:00+00:00,49462.0,50201.293
2020-09-28 21:00:00+00:00,49617.0,47862.55
2020-09-28 22:00:00+00:00,46291.0,46139.56
2020-09-28 23:00:00+00:00,43666.0,43861.477
2020-09-29 00:00:00+00:00,42159.0,42125.902
2020-09-29 01:00:00+00:00,40196.0,41333.44
2020-09-29 02:00:00+00:00,39454.0,41653.953
2020-09-29 03:00:00+00:00,41602.0,43384.508
2020-09-29 04:00:00+00:00,47325.0,46453.188
2020-09-29 05:00:00+00:00,52955.0,49856.055
2020-09-29 06:00:00+00:00,54760.0,52352.492
2020-09-29 07:00:00+00:00,55599.0,53743.676
2020-09-29 08:00:00+00:00,55519.0,54647.836
2020-09-29 09:00:00+00:00,55720.0,54918.863
2020-09-29 10:00:00+00:00,56056.0,54419.367
2020-09-29 11:00:00+00:00,54814.0,53165.824
2020-09-29 12:00:00+00:00,53084.0,52117.184
2020-09-29 13:00:00+00:00,51508.0,51397.418
2020-09-29 14:00:00+00:00,50072.0,50454.95
2020-09-29 15:00:00+00:00,49623.0,49692.15
2020-09-29 16:00:00+00:00,51474.0,49972.05
2020-09-29 17:00:00+00:00,54497.0,50896.36
2020-09-29 18:00:00+00:00,53429.0,50885.117
2020-09-29 19:00:00+00:00,49462.0,49855.56
2020-09-29 20:00:00+00:00,48742.0,48926.598
2020-09-28 22:00:00+00:00,46291.0,46383.66
2020-09-28 23:00:00+00:00,43666.0,44183.84
2020-09-29 00:00:00+00:00,42159.0,42176.508
2020-09-29 01:00:00+00:00,40196.0,40953.61
2020-09-29 02:00:00+00:00,39454.0,41213.508
2020-09-29 03:00:00+00:00,41602.0,43208.863
2020-09-29 04:00:00+00:00,47325.0,46240.293
2020-09-29 05:00:00+00:00,52955.0,49362.367
2020-09-29 06:00:00+00:00,54760.0,51828.098
2020-09-29 07:00:00+00:00,55599.0,53365.98
2020-09-29 08:00:00+00:00,55519.0,54279.523
2020-09-29 09:00:00+00:00,55720.0,54901.977
2020-09-29 10:00:00+00:00,56056.0,54762.918
2020-09-29 11:00:00+00:00,54814.0,53631.223
2020-09-29 12:00:00+00:00,53084.0,51936.438
2020-09-29 13:00:00+00:00,51508.0,50841.78
2020-09-29 14:00:00+00:00,50072.0,50467.74
2020-09-29 15:00:00+00:00,49623.0,50313.984
2020-09-29 16:00:00+00:00,51474.0,50192.625
2020-09-29 17:00:00+00:00,54497.0,50059.957
2020-09-29 18:00:00+00:00,53429.0,49878.754
2020-09-29 19:00:00+00:00,49462.0,49555.9
2020-09-29 20:00:00+00:00,48742.0,49286.59
2020-09-29 21:00:00+00:00,49255.0,48612.156
2020-09-28 23:00:00+00:00,43666.0,43673.137
2020-09-29 00:00:00+00:00,42159.0,41743.72
2020-09-29 01:00:00+00:00,40196.0,40867.97
2020-09-29 02:00:00+00:00,39454.0,41550.406
2020-09-29 03:00:00+00:00,41602.0,43728.7
2020-09-29 04:00:00+00:00,47325.0,47021.824
2020-09-29 05:00:00+00:00,52955.0,50305.598
2020-09-29 06:00:00+00:00,54760.0,52465.8
2020-09-29 07:00:00+00:00,55599.0,53489.23
2020-09-29 08:00:00+00:00,55519.0,54046.707
2020-09-29 09:00:00+00:00,55720.0,54554.72
2020-09-29 10:00:00+00:00,56056.0,54456.42
2020-09-29 11:00:00+00:00,54814.0,53303.582
2020-09-29 12:00:00+00:00,53084.0,51825.06
2020-09-29 13:00:00+00:00,51508.0,50723.48
2020-09-29 14:00:00+00:00,50072.0,50451.465
2020-09-29 15:00:00+00:00,49623.0,50595.926
2020-09-29 16:00:00+00:00,51474.0,50658.63
2020-09-29 17:00:00+00:00,54497.0,50310.03
2020-09-29 18:00:00+00:00,53429.0,49616.61
2020-09-29 19:00:00+00:00,49462.0,49030.97
2020-09-29 20:00:00+00:00,48742.0,48473.582
2020-09-29 21:00:00+00:00,49255.0,47689.234
2020-09-29 22:00:00+00:00,45740.0,46275.844
2020-09-29 00:00:00+00:00,42159.0,40845.51
2020-09-29 01:00:00+00:00,40196.0,40112.547
2020-09-29 02:00:00+00:00,39454.0,41020.77
2020-09-29 03:00:00+00:00,41602.0,43521.72
2020-09-29 04:00:00+00:00,47325.0,46766.863
2020-09-29 05:00:00+00:00,52955.0,49873.105
2020-09-29 06:00:00+00:00,54760.0,52319.08
2020-09-29 07:00:00+00:00,55599.0,54059.117
2020-09-29 08:00:00+00:00,55519.0,55096.46
2020-09-29 09:00:00+00:00,55720.0,55349.785
2020-09-29 10:00:00+00:00,56056.0,54880.41
2020-09-29 11:00:00+00:00,54814.0,53829.504
2020-09-29 12:00:00+00:00,53084.0,52421.695
2020-09-29 13:00:00+00:00,51508.0,51352.008
2020-09-29 14:00:00+00:00,50072.0,50998.18
2020-09-29 15:00:00+00:00,49623.0,51289.55
2020-09-29 16:00:00+00:00,51474.0,51388.97
2020-09-29 17:00:00+00:00,54497.0,50962.133
2020-09-29 18:00:00+00:00,53429.0,50243.598
2020-09-29 19:00:00+00:00,49462.0,49453.91
2020-09-29 20:00:00+00:00,48742.0,48593.04
2020-09-29 21:00:00+00:00,49255.0,47199.39
2020-09-29 22:00:00+00:00,45740.0,45224.867
2020-09-29 23:00:00+00:00,45740.0,43092.348
2020-09-29 01:00:00+00:00,40196.0,40021.668
2020-09-29 02:00:00+00:00,39454.0,40829.324
2020-09-29 03:00:00+00:00,41602.0,43237.473
2020-09-29 04:00:00+00:00,47325.0,46647.184
2020-09-29 05:00:00+00:00,52955.0,50002.86
2020-09-29 06:00:00+00:00,54760.0,52498.312
2020-09-29 07:00:00+00:00,55599.0,54039.582
2020-09-29 08:00:00+00:00,55519.0,55019.156
2020-09-29 09:00:00+00:00,55720.0,55411.316
2020-09-29 10:00:00+00:00,56056.0,55000.75
2020-09-29 11:00:00+00:00,54814.0,53925.688
2020-09-29 12:00:00+00:00,53084.0,52603.145
2020-09-29 13:00:00+00:00,51508.0,51372.26
2020-09-29 14:00:00+00:00,50072.0,50638.332
2020-09-29 15:00:00+00:00,49623.0,50583.84
2020-09-29 16:00:00+00:00,51474.0,50895.71
2020-09-29 17:00:00+00:00,54497.0,50704.55
2020-09-29 18:00:00+00:00,53429.0,50121.555
2020-09-29 19:00:00+00:00,49462.0,49710.434
2020-09-29 20:00:00+00:00,48742.0,49236.87
2020-09-29 21:00:00+00:00,49255.0,48079.625
2020-09-29 22:00:00+00:00,45740.0,45953.66
2020-09-29 23:00:00+00:00,45740.0,43357.547
2020-09-30 00:00:00+00:00,41540.0,41309.383
2020-09-29 02:00:00+00:00,39454.0,40633.168
2020-09-29 03:00:00+00:00,41602.0,42782.984
2020-09-29 04:00:00+00:00,47325.0,45906.25
2020-09-29 05:00:00+00:00,52955.0,49157.12
2020-09-29 06:00:00+00:00,54760.0,51836.56
2020-09-29 07:00:00+00:00,55599.0,53484.926
2020-09-29 08:00:00+00:00,55519.0,54332.05
2020-09-29 09:00:00+00:00,55720.0,54832.97
2020-09-29 10:00:00+00:00,56056.0,54683.53
2020-09-29 11:00:00+00:00,54814.0,53744.996
2020-09-29 12:00:00+00:00,53084.0,52423.902
2020-09-29 13:00:00+00:00,51508.0,51322.19
2020-09-29 14:00:00+00:00,50072.0,50715.06
2020-09-29 15:00:00+00:00,49623.0,50567.97
2020-09-29 16:00:00+00:00,51474.0,50636.984
2020-09-29 17:00:00+00:00,54497.0,50340.59
2020-09-29 18:00:00+00:00,53429.0,49490.895
2020-09-29 19:00:00+00:00,49462.0,49090.188
2020-09-29 20:00:00+00:00,48742.0,49112.19
2020-09-29 21:00:00+00:00,49255.0,48164.836
2020-09-29 22:00:00+00:00,45740.0,46078.95
2020-09-29 23:00:00+00:00,45740.0,43660.957
2020-09-30 00:00:00+00:00,41540.0,41384.457
2020-09-30 01:00:00+00:00,41540.0,40090.64
2020-09-29 03:00:00+00:00,41602.0,42221.88
2020-09-29 04:00:00+00:00,47325.0,45675.203
2020-09-29 05:00:00+00:00,52955.0,49008.4
2020-09-29 06:00:00+00:00,54760.0,51654.074
2020-09-29 07:00:00+00:00,55599.0,53770.543
2020-09-29 08:00:00+00:00,55519.0,55113.914
2020-09-29 09:00:00+00:00,55720.0,55626.65
2020-09-29 10:00:00+00:00,56056.0,55636.23
2020-09-29 11:00:00+00:00,54814.0,54661.957
2020-09-29 12:00:00+00:00,53084.0,52962.62
2020-09-29 13:00:00+00:00,51508.0,51512.414
2020-09-29 14:00:00+00:00,50072.0,51122.457
2020-09-29 15:00:00+00:00,49623.0,51466.08
