timestamp,actual,forecast
2020-09-29 09:00:00+00:00,67478.0,64032.953
2020-09-29 10:00:00+00:00,67574.0,63754.977
2020-09-29 11:00:00+00:00,66534.0,62766.703
2020-09-29 12:00:00+00:00,65415.0,61582.36
2020-09-29 13:00:00+00:00,64276.0,60614.574
2020-09-29 14:00:00+00:00,62336.0,59999.664
2020-09-29 15:00:00+00:00,61883.0,59707.656
2020-09-28 17:00:00+00:00,62806.0,61278.45
2020-09-28 18:00:00+00:00,60672.0,59422.26
2020-09-28 19:00:00+00:00,56994.0,57101.81
2020-09-28 20:00:00+00:00,53622.0,54152.664
2020-09-28 21:00:00+00:00,49617.0,50780.14
2020-09-28 22:00:00+00:00,46430.0,47679.55
2020-09-28 23:00:00+00:00,44632.0,45420.387
2020-09-29 00:00:00+00:00,44021.0,44271.887
2020-09-29 01:00:00+00:00,44199.0,44254.227
2020-09-29 02:00:00+00:00,45442.0,45506.676
2020-09-29 03:00:00+00:00,49234.0,48551.082
2020-09-29 04:00:00+00:00,56641.0,53008.363
2020-09-29 05:00:00+00:00,61230.0,57765.668
2020-09-29 06:00:00+00:00,63396.0,61368.793
2020-09-29 07:00:00+00:00,64699.0,63556.914
2020-09-29 08:00:00+00:00,66008.0,64604.625
2020-09-29 09:00:00+00:00,67478.0,65010.117
2020-09-29 10:00:00+00:00,67574.0,64932.996
2020-09-29 11:00:00+00:00,66534.0,64169.94
2020-09-29 12:00:00+00:00,65415.0,62860.88
2020-09-29 13:00:00+00:00,64276.0,61562.89
2020-09-29 14:00:00+00:00,62336.0,60796.918
2020-09-29 15:00:00+00:00,61883.0,60603.01
2020-09-29 16:00:00+00:00,62160.0,60546.0
2020-09-28 18:00:00+00:00,60672.0,59886.086
2020-09-28 19:00:00+00:00,56994.0,56740.11
2020-09-28 20:00:00+00:00,53622.0,53499.484
2020-09-28 21:00:00+00:00,49617.0,50121.14
2020-09-28 22:00:00+00:00,46430.0,47088.527
2020-09-28 23:00:00+00:00,44632.0,44991.402
2020-09-29 00:00:00+00:00,44021.0,43937.824
2020-09-29 01:00:00+00:00,44199.0,44080.36
2020-09-29 02:00:00+00:00,45442.0,45924.086
2020-09-29 03:00:00+00:00,49234.0,49802.484
2020-09-29 04:00:00+00:00,56641.0,55185.562
2020-09-29 05:00:00+00:00,61230.0,60076.746
2020-09-29 06:00:00+00:00,63396.0,63236.555
2020-09-29 07:00:00+00:00,64699.0,64915.473
2020-09-29 08:00:00+00:00,66008.0,65972.55
2020-09-29 09:00:00+00:00,67478.0,66328.87
2020-09-29 10:00:00+00:00,67574.0,65772.89
2020-09-29 11:00:00+00:00,66534.0,64644.375
2020-09-29 12:00:00+00:00,65415.0,63203.44
2020-09-29 13:00:00+00:00,64276.0,61925.363
2020-09-29 14:00:00+00:00,62336.0,61251.945
2020-09-29 15:00:00+00:00,61883.0,61291.066
2020-09-29 16:00:00+00:00,62160.0,61525.613
2020-09-29 17:00:00+00:00,63759.0,60996.49
2020-09-28 19:00:00+00:00,56994.0,56761.59
2020-09-28 20:00:00+00:00,53622.0,53245.184
2020-09-28 21:00:00+00:00,49617.0,49900.586
2020-09-28 22:00:00+00:00,46430.0,46845.117
2020-09-28 23:00:00+00:00,44632.0,44643.824
2020-09-29 00:00:00+00:00,44021.0,43635.594
2020-09-29 01:00:00+00:00,44199.0,43740.457
2020-09-29 02:00:00+00:00,45442.0,45230.01
2020-09-29 03:00:00+00:00,49234.0,48747.145
2020-09-29 04:00:00+00:00,56641.0,53881.22
2020-09-29 05:00:00+00:00,61230.0,59239.836
2020-09-29 06:00:00+00:00,63396.0,63042.523
2020-09-29 07:00:00+00:00,64699.0,64859.664
2020-09-29 08:00:00+00:00,66008.0,65685.49
2020-09-29 09:00:00+00:00,67478.0,66116.59
2020-09-29 10:00:00+00:00,67574.0,65765.53
2020-09-29 11:00:00+00:00,66534.0,64574.797
2020-09-29 12:00:00+00:00,65415.0,63294.97
2020-09-29 13:00:00+00:00,64276.0,62181.43
2020-09-29 14:00:00+00:00,62336.0,61352.426
2020-09-29 15:00:00+00:00,61883.0,60970.71
2020-09-29 16:00:00+00:00,62160.0,60887.023
2020-09-29 17:00:00+00:00,63759.0,60496.89
2020-09-29 18:00:00+00:00,60830.0,59036.812
2020-09-28 20:00:00+00:00,53622.0,53180.695
2020-09-28 21:00:00+00:00,49617.0,49669.684
2020-09-28 22:00:00+00:00,46430.0,46849.44
2020-09-28 23:00:00+00:00,44632.0,44896.055
2020-09-29 00:00:00+00:00,44021.0,43985.395
2020-09-29 01:00:00+00:00,44199.0,44146.383
2020-09-29 02:00:00+00:00,45442.0,45798.5
2020-09-29 03:00:00+00:00,49234.0,49208.742
2020-09-29 04:00:00+00:00,56641.0,54014.07
2020-09-29 05:00:00+00:00,61230.0,58698.426
2020-09-29 06:00:00+00:00,63396.0,62234.996
2020-09-29 07:00:00+00:00,64699.0,64316.195
2020-09-29 08:00:00+00:00,66008.0,65129.758
2020-09-29 09:00:00+00:00,67478.0,65253.754
2020-09-29 10:00:00+00:00,67574.0,64812.836
2020-09-29 11:00:00+00:00,66534.0,63806.242
2020-09-29 12:00:00+00:00,65415.0,62401.375
2020-09-29 13:00:00+00:00,64276.0,61302.832
2020-09-29 14:00:00+00:00,62336.0,60759.84
2020-09-29 15:00:00+00:00,61883.0,60656.887
2020-09-29 16:00:00+00:00,62160.0,60581.484
2020-09-29 17:00:00+00:00,63759.0,59962.477
2020-09-29 18:00:00+00:00,60830.0,58452.348
2020-09-29 19:00:00+00:00,56775.0,56008.824
2020-09-28 21:00:00+00:00,49617.0,49013.297
2020-09-28 22:00:00+00:00,46430.0,45952.34
2020-09-28 23:00:00+00:00,44632.0,43916.234
2020-09-29 00:00:00+00:00,44021.0,42905.945
2020-09-29 01:00:00+00:00,44199.0,43162.105
2020-09-29 02:00:00+00:00,45442.0,44854.492
2020-09-29 03:00:00+00:00,49234.0,48494.832
2020-09-29 04:00:00+00:00,56641.0,53507.8
2020-09-29 05:00:00+00:00,61230.0,58532.797
2020-09-29 06:00:00+00:00,63396.0,62032.11
2020-09-29 07:00:00+00:00,64699.0,64164.086
2020-09-29 08:00:00+00:00,66008.0,65540.2
2020-09-29 09:00:00+00:00,67478.0,66018.5
2020-09-29 10:00:00+00:00,67574.0,65443.938
2020-09-29 11:00:00+00:00,66534.0,64077.227
2020-09-29 12:00:00+00:00,65415.0,62604.55
2020-09-29 13:00:00+00:00,64276.0,61363.207
2020-09-29 14:00:00+00:00,62336.0,60750.53
2020-09-29 15:00:00+00:00,61883.0,60588.363
2020-09-29 16:00:00+00:00,62160.0,60565.945
2020-09-29 17:00:00+00:00,63759.0,60073.16
2020-09-29 18:00:00+00:00,60830.0,58554.324
2020-09-29 19:00:00+00:00,56775.0,55954.24
2020-09-29 20:00:00+00:00,53356.0,52761.18
2020-09-28 22:00:00+00:00,46430.0,46149.77
2020-09-28 23:00:00+00:00,44632.0,44256.934
2020-09-29 00:00:00+00:00,44021.0,43340.293
2020-09-29 01:00:00+00:00,44199.0,43403.438
2020-09-29 02:00:00+00:00,45442.0,45140.133
2020-09-29 03:00:00+00:00,49234.0,48636.465
2020-09-29 04:00:00+00:00,56641.0,53532.19
2020-09-29 05:00:00+00:00,61230.0,58346.02
2020-09-29 06:00:00+00:00,63396.0,62018.16
2020-09-29 07:00:00+00:00,64699.0,64034.99
2020-09-29 08:00:00+00:00,66008.0,65062.64
2020-09-29 09:00:00+00:00,67478.0,65480.23
2020-09-29 10:00:00+00:00,67574.0,65065.2
2020-09-29 11:00:00+00:00,66534.0,63998.727
2020-09-29 12:00:00+00:00,65415.0,62680.117
2020-09-29 13:00:00+00:00,64276.0,61718.387
2020-09-29 14:00:00+00:00,62336.0,61082.598
2020-09-29 15:00:00+00:00,61883.0,60899.074
2020-09-29 16:00:00+00:00,62160.0,60638.426
2020-09-29 17:00:00+00:00,63759.0,59991.914
2020-09-29 18:00:00+00:00,60830.0,58554.188
2020-09-29 19:00:00+00:00,56775.0,56086.57
2020-09-29 20:00:00+00:00,53356.0,52788.176
2020-09-29 21:00:00+00:00,49467.0,49453.793
2020-09-28 23:00:00+00:00,44632.0,43545.496
2020-09-29 00:00:00+00:00,44021.0,42556.336
2020-09-29 01:00:00+00:00,44199.0,42858.04
2020-09-29 02:00:00+00:00,45442.0,44885.723
2020-09-29 03:00:00+00:00,49234.0,49194.035
2020-09-29 04:00:00+00:00,56641.0,54469.87
2020-09-29 05:00:00+00:00,61230.0,59155.145
2020-09-29 06:00:00+00:00,63396.0,62272.96
2020-09-29 07:00:00+00:00,64699.0,64210.51
2020-09-29 08:00:00+00:00,66008.0,65265.312
2020-09-29 09:00:00+00:00,67478.0,65534.58
2020-09-29 10:00:00+00:00,67574.0,65018.254
2020-09-29 11:00:00+00:00,66534.0,63947.227
2020-09-29 12:00:00+00:00,65415.0,62715.43
2020-09-29 13:00:00+00:00,64276.0,61593.047
2020-09-29 14:00:00+00:00,62336.0,61097.305
2020-09-29 15:00:00+00:00,61883.0,60901.21
2020-09-29 16:00:00+00:00,62160.0,60697.824
2020-09-29 17:00:00+00:00,63759.0,59671.484
2020-09-29 18:00:00+00:00,60830.0,57717.03
2020-09-29 19:00:00+00:00,56775.0,54987.203
2020-09-29 20:00:00+00:00,53356.0,51579.977
2020-09-29 21:00:00+00:00,49467.0,48152.527
2020-09-29 22:00:00+00:00,46652.0,45446.88
2020-09-29 00:00:00+00:00,44021.0,43673.062
2020-09-29 01:00:00+00:00,44199.0,43701.92
2020-09-29 02:00:00+00:00,45442.0,45465.934
2020-09-29 03:00:00+00:00,49234.0,49229.125
2020-09-29 04:00:00+00:00,56641.0,54627.805
2020-09-29 05:00:00+00:00,61230.0,59570.043
2020-09-29 06:00:00+00:00,63396.0,63079.69
2020-09-29 07:00:00+00:00,64699.0,65029.812
2020-09-29 08:00:00+00:00,66008.0,66010.81
2020-09-29 09:00:00+00:00,67478.0,66234.2
2020-09-29 10:00:00+00:00,67574.0,65692.02
2020-09-29 11:00:00+00:00,66534.0,64674.016
2020-09-29 12:00:00+00:00,65415.0,63528.855
2020-09-29 13:00:00+00:00,64276.0,62520.81
2020-09-29 14:00:00+00:00,62336.0,61843.266
2020-09-29 15:00:00+00:00,61883.0,61681.777
2020-09-29 16:00:00+00:00,62160.0,61319.13
2020-09-29 17:00:00+00:00,63759.0,60596.957
2020-09-29 18:00:00+00:00,60830.0,58832.633
2020-09-29 19:00:00+00:00,56775.0,56122.926
2020-09-29 20:00:00+00:00,53356.0,52811.543
2020-09-29 21:00:00+00:00,49467.0,49162.848
2020-09-29 22:00:00+00:00,46652.0,46231.37
2020-09-29 23:00:00+00:00,44895.0,44573.918
2020-09-29 01:00:00+00:00,44199.0,44314.848
2020-09-29 02:00:00+00:00,45442.0,46124.5
2020-09-29 03:00:00+00:00,49234.0,49989.81
2020-09-29 04:00:00+00:00,56641.0,54977.387
2020-09-29 05:00:00+00:00,61230.0,59854.08
2020-09-29 06:00:00+00:00,63396.0,63140.504
2020-09-29 07:00:00+00:00,64699.0,65182.004
2020-09-29 08:00:00+00:00,66008.0,66222.086
2020-09-29 09:00:00+00:00,67478.0,66253.71
2020-09-29 10:00:00+00:00,67574.0,65367.668
2020-09-29 11:00:00+00:00,66534.0,64052.67
2020-09-29 12:00:00+00:00,65415.0,63009.53
2020-09-29 13:00:00+00:00,64276.0,62371.74
2020-09-29 14:00:00+00:00,62336.0,62032.223
2020-09-29 15:00:00+00:00,61883.0,61844.793
2020-09-29 16:00:00+00:00,62160.0,61564.76
2020-09-29 17:00:00+00:00,63759.0,60314.85
2020-09-29 18:00:00+00:00,60830.0,58375.13
2020-09-29 19:00:00+00:00,56775.0,55718.26
2020-09-29 20:00:00+00:00,53356.0,52578.395
2020-09-29 21:00:00+00:00,49467.0,49274.332
2020-09-29 22:00:00+00:00,46652.0,46243.21
2020-09-29 23:00:00+00:00,44895.0,44428.707
2020-09-30 00:00:00+00:00,44159.0,43919.96
2020-09-29 02:00:00+00:00,45442.0,46547.8
2020-09-29 03:00:00+00:00,49234.0,50571.09
2020-09-29 04:00:00+00:00,56641.0,55837.746
2020-09-29 05:00:00+00:00,61230.0,60396.824
2020-09-29 06:00:00+00:00,63396.0,63690.09
2020-09-29 07:00:00+00:00,64699.0,65484.793
2020-09-29 08:00:00+00:00,66008.0,66547.2
2020-09-29 09:00:00+00:00,67478.0,66931.61
2020-09-29 10:00:00+00:00,67574.0,66545.22
2020-09-29 11:00:00+00:00,66534.0,65528.938
2020-09-29 12:00:00+00:00,65415.0,64098.91
2020-09-29 13:00:00+00:00,64276.0,63074.742
2020-09-29 14:00:00+00:00,62336.0,62727.406
2020-09-29 15:00:00+00:00,61883.0,62587.26
2020-09-29 16:00:00+00:00,62160.0,62109.625
2020-09-29 17:00:00+00:00,63759.0,61154.832
2020-09-29 18:00:00+00:00,60830.0,59293.742
2020-09-29 19:00:00+00:00,56775.0,56740.805
2020-09-29 20:00:00+00:00,53356.0,53521.77
2020-09-29 21:00:00+00:00,49467.0,50205.12
2020-09-29 22:00:00+00:00,46652.0,47555.688
2020-09-29 23:00:00+00:00,44895.0,45737.15
2020-09-30 00:00:00+00:00,44159.0,44772.637
2020-09-30 01:00:00+00:00,44415.0,44778.023
2020-09-29 03:00:00+00:00,49234.0,51078.855
2020-09-29 04:00:00+00:00,56641.0,55866.246
2020-09-29 05:00:00+00:00,61230.0,60195.547
2020-09-29 06:00:00+00:00,63396.0,63164.695
2020-09-29 07:00:00+00:00,64699.0,65353.082
2020-09-29 08:00:00+00:00,66008.0,66792.586
2020-09-29 09:00:00+00:00,67478.0,67247.85
2020-09-29 10:00:00+00:00,67574.0,66471.65
2020-09-29 11:00:00+00:00,66534.0,65040.055
2020-09-29 12:00:00+00:00,65415.0,63726.62
2020-09-29 13:00:00+00:00,64276.0,62722.54
2020-09-29 14:00:00+00:00,62336.0,62364.26
2020-09-29 15:00:00+00:00,61883.0,62461.97
2020-09-29 16:00:00+00:00,62160.0,62180.33
2020-09-29 17:00:00+00:00,63759.0,61015.137
2020-09-29 18:00:00+00:00,60830.0,59059.023
2020-09-29 19:00:00+00:00,56775.0,56542.55
2020-09-29 20:00:00+00:00,53356.0,53614.824
2020-09-29 21:00:00+00:00,49467.0,50488.617
2020-09-29 22:00:00+00:00,46652.0,47793.688
2020-09-29 23:00:00+00:00,44895.0,45988.09
2020-09-30 00:00:00+00:00,44159.0,45019.926
2020-09-30 01:00:00+00:00,44415.0,44964.77
2020-09-30 02:00:00+00:00,45834.0,46237.297
2020-09-29 04:00:00+00:00,56641.0,55769.324
2020-09-29 05:00:00+00:00,61230.0,60161.62
2020-09-29 06:00:00+00:00,63396.0,62942.98
2020-09-29 07:00:00+00:00,64699.0,64630.23
2020-09-29 08:00:00+00:00,66008.0,66040.766
2020-09-29 09:00:00+00:00,67478.0,66846.46
2020-09-29 10:00:00+00:00,67574.0,66632.52
2020-09-29 11:00:00+00:00,66534.0,65400.49
2020-09-29 12:00:00+00:00,65415.0,63736.746
2020-09-29 13:00:00+00:00,64276.0,62464.14
2020-09-29 14:00:00+00:00,62336.0,61886.555
2020-09-29 15:00:00+00:00,61883.0,61961.633
2020-09-29 16:00:00+00:00,62160.0,62063.082
2020-09-29 17:00:00+00:00,63759.0,61203.918
2020-09-29 18:00:00+00:00,60830.0,59293.633
2020-09-29 19:00:00+00:00,56775.0,56677.15
2020-09-29 20:00:00+00:00,53356.0,53601.86
2020-09-29 21:00:00+00:00,49467.0,50317.535
2020-09-29 22:00:00+00:00,46652.0,47532.336
2020-09-29 23:00:00+00:00,44895.0,45652.316
2020-09-30 00:00:00+00:00,44159.0,44638.984
2020-09-30 01:00:00+00:00,44415.0,44421.203
2020-09-30 02:00:00+00:00,45834.0,45476.13
2020-09-30 03:00:00+00:00,49486.0,48395.68
2020-09-29 05:00:00+00:00,61230.0,60836.375
2020-09-29 06:00:00+00:00,63396.0,63918.4
2020-09-29 07:00:00+00:00,64699.0,65320.78
2020-09-29 08:00:00+00:00,66008.0,66044.69
2020-09-29 09:00:00+00:00,67478.0,66495.766
2020-09-29 10:00:00+00:00,67574.0,66265.625
2020-09-29 11:00:00+00:00,66534.0,65593.734
2020-09-29 12:00:00+00:00,65415.0,64542.273
2020-09-29 13:00:00+00:00,64276.0,63355.773
2020-09-29 14:00:00+00:00,62336.0,62433.066
2020-09-29 15:00:00+00:00,61883.0,62021.234
2020-09-29 16:00:00+00:00,62160.0,61687.04
2020-09-29 17:00:00+00:00,63759.0,60799.98
2020-09-29 18:00:00+00:00,60830.0,58743.56
2020-09-29 19:00:00+00:00,56775.0,56003.14
2020-09-29 20:00:00+00:00,53356.0,52779.164
2020-09-29 21:00:00+00:00,49467.0,49193.91
2020-09-29 22:00:00+00:00,46652.0,46061.668
2020-09-29 23:00:00+00:00,44895.0,44211.848
2020-09-30 00:00:00+00:00,44159.0,43689.645
2020-09-30 01:00:00+00:00,44415.0,44064.594
2020-09-30 02:00:00+00:00,45834.0,45153.508
2020-09-30 03:00:00+00:00,49486.0,47650.438
2020-09-30 04:00:00+00:00,57232.0,51683.273
2020-09-29 06:00:00+00:00,63396.0,62864.047
2020-09-29 07:00:00+00:00,64699.0,64909.754
2020-09-29 08:00:00+00:00,66008.0,66235.61
2020-09-29 09:00:00+00:00,67478.0,66582.58
2020-09-29 10:00:00+00:00,67574.0,65999.35
2020-09-29 11:00:00+00:00,66534.0,64964.97
2020-09-29 12:00:00+00:00,65415.0,63949.906
2020-09-29 13:00:00+00:00,64276.0,62995.695
2020-09-29 14:00:00+00:00,62336.0,62237.496
2020-09-29 15:00:00+00:00,61883.0,61764.5
2020-09-29 16:00:00+00:00,62160.0,61343.055
2020-09-29 17:00:00+00:00,63759.0,60350.914
2020-09-29 18:00:00+00:00,60830.0,58615.613
2020-09-29 19:00:00+00:00,56775.0,55972.934
2020-09-29 20:00:00+00:00,53356.0,52754.316
2020-09-29 21:00:00+00:00,49467.0,49320.105
2020-09-29 22:00:00+00:00,46652.0,46272.812
2020-09-29 23:00:00+00:00,44895.0,44161.414
2020-09-30 00:00:00+00:00,44159.0,43208.79
2020-09-30 01:00:00+00:00,44415.0,43409.33
2020-09-30 02:00:00+00:00,45834.0,44989.418
2020-09-30 03:00:00+00:00,49486.0,48221.734
2020-09-30 04:00:00+00:00,57232.0,52592.305
2020-09-30 05:00:00+00:00,61960.0,56742.41
2020-09-29 07:00:00+00:00,64699.0,64312.797
2020-09-29 08:00:00+00:00,66008.0,65430.99
2020-09-29 09:00:00+00:00,67478.0,65929.43
2020-09-29 10:00:00+00:00,67574.0,65436.168
2020-09-29 11:00:00+00:00,66534.0,64281.418
2020-09-29 12:00:00+00:00,65415.0,63229.277
2020-09-29 13:00:00+00:00,64276.0,62462.516
2020-09-29 14:00:00+00:00,62336.0,61966.71
2020-09-29 15:00:00+00:00,61883.0,61666.098
2020-09-29 16:00:00+00:00,62160.0,61166.117
2020-09-29 17:00:00+00:00,63759.0,60033.395
2020-09-29 18:00:00+00:00,60830.0,58029.73
2020-09-29 19:00:00+00:00,56775.0,55408.12
2020-09-29 20:00:00+00:00,53356.0,52276.53
2020-09-29 21:00:00+00:00,49467.0,48958.36
2020-09-29 22:00:00+00:00,46652.0,46109.984
2020-09-29 23:00:00+00:00,44895.0,44213.156
2020-09-30 00:00:00+00:00,44159.0,43332.72
2020-09-30 01:00:00+00:00,44415.0,43591.875
2020-09-30 02:00:00+00:00,45834.0,45229.125
2020-09-30 03:00:00+00:00,49486.0,48558.81
2020-09-30 04:00:00+00:00,57232.0,53152.266
2020-09-30 05:00:00+00:00,61960.0,57638.176
2020-09-30 06:00:00+00:00,63790.0,60836.027
2020-09-29 08:00:00+00:00,66008.0,66276.94
2020-09-29 09:00:00+00:00,67478.0,66412.125
2020-09-29 10:00:00+00:00,67574.0,65966.8
2020-09-29 11:00:00+00:00,66534.0,65130.67
2020-09-29 12:00:00+00:00,65415.0,64027.715
2020-09-29 13:00:00+00:00,64276.0,63258.168
2020-09-29 14:00:00+00:00,62336.0,62726.668
2020-09-29 15:00:00+00:00,61883.0,62392.47
2020-09-29 16:00:00+00:00,62160.0,61815.957
2020-09-29 17:00:00+00:00,63759.0,60455.434
2020-09-29 18:00:00+00:00,60830.0,58334.895
2020-09-29 19:00:00+00:00,56775.0,55643.0
2020-09-29 20:00:00+00:00,53356.0,52455.61
2020-09-29 21:00:00+00:00,49467.0,49022.387
2020-09-29 22:00:00+00:00,46652.0,46102.027
2020-09-29 23:00:00+00:00,44895.0,44213.617
2020-09-30 00:00:00+00:00,44159.0,43359.523
2020-09-30 01:00:00+00:00,44415.0,43363.492
2020-09-30 02:00:00+00:00,45834.0,44866.16
2020-09-30 03:00:00+00:00,49486.0,48434.043
2020-09-30 04:00:00+00:00,57232.0,53478.61
2020-09-30 05:00:00+00:00,61960.0,58112.664
2020-09-30 06:00:00+00:00,63790.0,61281.094
2020-09-30 07:00:00+00:00,64904.0,63207.016
2020-09-29 09:00:00+00:00,67478.0,67119.805
2020-09-29 10:00:00+00:00,67574.0,66526.97
2020-09-29 11:00:00+00:00,66534.0,65397.023
2020-09-29 12:00:00+00:00,65415.0,64359.973
2020-09-29 13:00:00+00:00,64276.0,63447.26
2020-09-29 14:00:00+00:00,62336.0,62782.17
2020-09-29 15:00:00+00:00,61883.0,62097.734
2020-09-29 16:00:00+00:00,62160.0,61367.266
2020-09-29 17:00:00+00:00,63759.0,60169.668
2020-09-29 18:00:00+00:00,60830.0,58000.13
2020-09-29 19:00:00+00:00,56775.0,55147.875
2020-09-29 20:00:00+00:00,53356.0,51879.145
2020-09-29 21:00:00+00:00,49467.0,48566.11
2020-09-29 22:00:00+00:00,46652.0,45743.223
2020-09-29 23:00:00+00:00,44895.0,43791.22
2020-09-30 00:00:00+00:00,44159.0,42742.984
2020-09-30 01:00:00+00:00,44415.0,42606.75
2020-09-30 02:00:00+00:00,45834.0,43696.492
2020-09-30 03:00:00+00:00,49486.0,46721.863
2020-09-30 04:00:00+00:00,57232.0,51241.0
2020-09-30 05:00:00+00:00,61960.0,55745.586
2020-09-30 06:00:00+00:00,63790.0,58856.133
2020-09-30 07:00:00+00:00,64904.0,60567.184
2020-09-30 08:00:00+00:00,65475.0,61685.227
2020-09-29 10:00:00+00:00,67574.0,66618.984
2020-09-29 11:00:00+00:00,66534.0,65505.836
2020-09-29 12:00:00+00:00,65415.0,64297.99
2020-09-29 13:00:00+00:00,64276.0,63511.125
2020-09-29 14:00:00+00:00,62336.0,62871.16
2020-09-29 15:00:00+00:00,61883.0,62336.547
2020-09-29 16:00:00+00:00,62160.0,61430.234
2020-09-29 17:00:00+00:00,63759.0,60086.125
2020-09-29 18:00:00+00:00,60830.0,58197.94
2020-09-29 19:00:00+00:00,56775.0,55564.65
2020-09-29 20:00:00+00:00,53356.0,52189.57
2020-09-29 21:00:00+00:00,49467.0,48513.207
2020-09-29 22:00:00+00:00,46652.0,45384.375
2020-09-29 23:00:00+00:00,44895.0,43249.24
2020-09-30 00:00:00+00:00,44159.0,41965.223
2020-09-30 01:00:00+00:00,44415.0,41632.523
2020-09-30 02:00:00+00:00,45834.0,42737.203
2020-09-30 03:00:00+00:00,49486.0,45637.656
2020-09-30 04:00:00+00:00,57232.0,50022.19
2020-09-30 05:00:00+00:00,61960.0,54385.598
2020-09-30 06:00:00+00:00,63790.0,57865.05
2020-09-30 07:00:00+00:00,64904.0,60259.984
2020-09-30 08:00:00+00:00,65475.0,61928.78
2020-09-30 09:00:00+00:00,66669.0,62899.07
2020-09-29 11:00:00+00:00,66534.0,65230.906
2020-09-29 12:00:00+00:00,65415.0,64299.598
2020-09-29 13:00:00+00:00,64276.0,63494.688
2020-09-29 14:00:00+00:00,62336.0,63002.867
2020-09-29 15:00:00+00:00,61883.0,62376.773
2020-09-29 16:00:00+00:00,62160.0,61424.37
2020-09-29 17:00:00+00:00,63759.0,59816.586
2020-09-29 18:00:00+00:00,60830.0,57728.887
2020-09-29 19:00:00+00:00,56775.0,55272.785
2020-09-29 20:00:00+00:00,53356.0,52220.414
2020-09-29 21:00:00+00:00,49467.0,48774.715
2020-09-29 22:00:00+00:00,46652.0,45957.773
2020-09-29 23:00:00+00:00,44895.0,44295.023
2020-09-30 00:00:00+00:00,44159.0,43554.89
2020-09-30 01:00:00+00:00,44415.0,43485.484
2020-09-30 02:00:00+00:00,45834.0,44649.816
2020-09-30 03:00:00+00:00,49486.0,47686.113
2020-09-30 04:00:00+00:00,57232.0,51769.29
2020-09-30 05:00:00+00:00,61960.0,55547.652
2020-09-30 06:00:00+00:00,63790.0,58280.83
2020-09-30 07:00:00+00:00,64904.0,60220.883
2020-09-30 08:00:00+00:00,65475.0,61553.594
2020-09-30 09:00:00+00:00,66669.0,62213.82
2020-09-30 10:00:00+00:00,66625.0,62118.418
2020-09-29 12:00:00+00:00,65415.0,64808.074
2020-09-29 13:00:00+00:00,64276.0,63597.598
2020-09-29 14:00:00+00:00,62336.0,62985.92
2020-09-29 15:00:00+00:00,61883.0,62971.24
2020-09-29 16:00:00+00:00,62160.0,62684.77
2020-09-29 17:00:00+00:00,63759.0,61724.117
2020-09-29 18:00:00+00:00,60830.0,59788.742
2020-09-29 19:00:00+00:00,56775.0,57082.92
2020-09-29 20:00:00+00:00,53356.0,53642.867
2020-09-29 21:00:00+00:00,49467.0,49768.19
2020-09-29 22:00:00+00:00,46652.0,46320.137
2020-09-29 23:00:00+00:00,44895.0,44110.62
2020-09-30 00:00:00+00:00,44159.0,43213.25
2020-09-30 01:00:00+00:00,44415.0,43382.68
2020-09-30 02:00:00+00:00,45834.0,44961.934
2020-09-30 03:00:00+00:00,49486.0,48401.953
2020-09-30 04:00:00+00:00,57232.0,53306.086
2020-09-30 05:00:00+00:00,61960.0,57996.93
2020-09-30 06:00:00+00:00,63790.0,61474.047
2020-09-30 07:00:00+00:00,64904.0,63655.16
2020-09-30 08:00:00+00:00,65475.0,65120.434
2020-09-30 09:00:00+00:00,66669.0,65713.21
2020-09-30 10:00:00+00:00,66625.0,65309.453
2020-09-30 11:00:00+00:00,65402.0,64262.156
2020-09-29 13:00:00+00:00,64276.0,64392.395
2020-09-29 14:00:00+00:00,62336.0,63726.652
2020-09-29 15:00:00+00:00,61883.0,63731.55
2020-09-29 16:00:00+00:00,62160.0,63752.734
2020-09-29 17:00:00+00:00,63759.0,62637.742
2020-09-29 18:00:00+00:00,60830.0,60286.93
2020-09-29 19:00:00+00:00,56775.0,57038.05
2020-09-29 20:00:00+00:00,53356.0,53269.324
2020-09-29 21:00:00+00:00,49467.0,49372.543
2020-09-29 22:00:00+00:00,46652.0,46071.28
2020-09-29 23:00:00+00:00,44895.0,44056.207
2020-09-30 00:00:00+00:00,44159.0,43327.195
2020-09-30 01:00:00+00:00,44415.0,43731.18
2020-09-30 02:00:00+00:00,45834.0,45650.676
2020-09-30 03:00:00+00:00,49486.0,49865.285
2020-09-30 04:00:00+00:00,57232.0,55578.9
2020-09-30 05:00:00+00:00,61960.0,60592.67
2020-09-30 06:00:00+00:00,63790.0,63446.14
2020-09-30 07:00:00+00:00,64904.0,64864.867
2020-09-30 08:00:00+00:00,65475.0,65703.91
2020-09-30 09:00:00+00:00,66669.0,66100.164
2020-09-30 10:00:00+00:00,66625.0,65635.66
2020-09-30 11:00:00+00:00,65402.0,64524.574
2020-09-30 12:00:00+00:00,64578.0,63345.164
2020-09-29 14:00:00+00:00,62336.0,63223.277
2020-09-29 15:00:00+00:00,61883.0,63194.63
2020-09-29 16:00:00+00:00,62160.0,63254.277
2020-09-29 17:00:00+00:00,63759.0,62568.88
2020-09-29 18:00:00+00:00,60830.0,60564.105
2020-09-29 19:00:00+00:00,56775.0,57443.22
2020-09-29 20:00:00+00:00,53356.0,53663.652
