timestamp,actual,forecast,error,abs_error,pct_error
2020-07-30 19:00:00+00:00,52402.0,48186.523,4215.4765625,4215.4765625,8.044495558375635
2020-07-30 20:00:00+00:00,49889.0,46186.098,3702.90234375,3702.90234375,7.422282153881617
2020-07-30 21:00:00+00:00,45965.0,43936.016,2028.984375,2028.984375,4.4141942238659855
2020-07-30 22:00:00+00:00,42866.0,42225.617,640.3828125,640.3828125,1.4939178194839733
2020-07-30 23:00:00+00:00,41459.0,40638.395,820.60546875,820.60546875,1.9793180461419715
2020-07-31 00:00:00+00:00,40792.0,39818.41,973.58984375,973.58984375,2.386717600877623
2020-07-31 01:00:00+00:00,40793.0,39841.895,951.10546875,951.10546875,2.331540874047018
2020-07-31 02:00:00+00:00,41777.0,40547.652,1229.34765625,1229.34765625,2.9426422583000216
2020-07-31 03:00:00+00:00,44048.0,42709.305,1338.6953125,1338.6953125,3.0391738841718126
2020-07-31 04:00:00+00:00,49069.0,46062.09,3006.91015625,3006.91015625,6.127922224316778
2020-07-31 05:00:00+00:00,54661.0,49667.047,4993.953125,4993.953125,9.136227154644079
2020-07-31 06:00:00+00:00,58091.0,52556.637,5534.36328125,5534.36328125,9.527058031794942
2020-07-31 07:00:00+00:00,59859.0,54422.57,5436.4296875,5436.4296875,9.082058984446784
2020-07-31 08:00:00+00:00,61043.0,55524.324,5518.67578125,5518.67578125,9.040636569713154
2020-07-31 09:00:00+00:00,62216.0,55836.566,6379.43359375,6379.43359375,10.253686501462646
2020-07-31 10:00:00+00:00,61757.0,55277.99,6479.01171875,6479.01171875,10.491137391307868
2020-07-31 11:00:00+00:00,60385.0,54290.7,6094.30078125,6094.30078125,10.092408348513704
2020-07-31 12:00:00+00:00,59236.0,53447.527,5788.47265625,5788.47265625,9.77188307152745
2020-07-31 13:00:00+00:00,58233.0,52800.95,5432.05078125,5432.05078125,9.328131439647622
2020-07-31 14:00:00+00:00,56997.0,52381.223,4615.77734375,4615.77734375,8.098281214362158
2020-07-31 15:00:00+00:00,56457.0,52038.56,4418.44140625,4418.44140625,7.826206504507856
2020-07-31 16:00:00+00:00,55853.0,51652.105,4200.89453125,4200.89453125,7.521340897086996
2020-07-31 17:00:00+00:00,54844.0,50945.547,3898.453125,3898.453125,7.1082581959740345
2020-07-31 18:00:00+00:00,52080.0,49730.324,2349.67578125,2349.67578125,4.511666246639785
2020-07-31 19:00:00+00:00,50045.0,47966.992,2078.0078125,2078.0078125,4.1522785742831445
2020-07-31 20:00:00+00:00,48167.0,45832.918,2334.08203125,2334.08203125,4.845811512550086
2020-07-31 21:00:00+00:00,45771.0,43463.33,2307.671875,2307.671875,5.041777271634878
2020-07-31 22:00:00+00:00,41698.0,41474.61,223.390625,223.390625,0.5357346275600748
2020-07-31 23:00:00+00:00,39877.0,40030.06,-153.05859375,153.05859375,-0.38382675163628155
2020-08-01 00:00:00+00:00,38943.0,38477.355,465.64453125,465.64453125,1.195707909637162
2020-08-01 01:00:00+00:00,38305.0,37885.785,419.21484375,419.21484375,1.0944128540660487
2020-08-01 02:00:00+00:00,37995.0,37834.082,160.91796875,160.91796875,0.4235240656665351
2020-08-01 03:00:00+00:00,38355.0,38825.965,-470.96484375,470.96484375,-1.2279099041845913
2020-08-01 04:00:00+00:00,39717.0,40944.266,-1227.265625,1227.265625,-3.0900259964247048
2020-08-01 05:00:00+00:00,42236.0,43931.062,-1695.0625,1695.0625,-4.013312103418885
2020-08-01 06:00:00+00:00,45798.0,47324.516,-1526.515625,1526.515625,-3.333149100397397
2020-08-01 07:00:00+00:00,48456.0,50266.63,-1810.62890625,1810.62890625,-3.7366454231674098
2020-08-01 08:00:00+00:00,50400.0,52123.26,-1723.26171875,1723.26171875,-3.4191700768849205
2020-08-01 09:00:00+00:00,51985.0,52768.93,-783.9296875,783.9296875,-1.5079920890641532
2020-08-01 10:00:00+00:00,51662.0,52309.863,-647.86328125,647.86328125,-1.254042199779335
2020-08-01 11:00:00+00:00,50285.0,51189.15,-904.1484375,904.1484375,-1.7980480013920652
2020-08-01 12:00:00+00:00,48845.0,50061.953,-1216.953125,1216.953125,-2.4914589517862624
2020-08-01 13:00:00+00:00,47927.0,49406.645,-1479.64453125,1479.64453125,-3.0872880239739606
2020-08-01 14:00:00+00:00,47165.0,49187.465,-2022.46484375,2022.46484375,-4.288062851160818
2020-08-01 15:00:00+00:00,47313.0,49120.65,-1807.6484375,1807.6484375,-3.8206168230718833
2020-08-01 16:00:00+00:00,47866.0,49169.12,-1303.12109375,1303.12109375,-2.7224357451009067
2020-08-01 17:00:00+00:00,46527.0,48939.676,-2412.67578125,2412.67578125,-5.185539109011971
2020-08-01 18:00:00+00:00,44667.0,48012.605,-3345.60546875,3345.60546875,-7.490105600891038
2020-08-01 19:00:00+00:00,44496.0,46200.938,-1704.9375,1704.9375,-3.831664644012945
2020-08-01 20:00:00+00:00,43223.0,43986.293,-763.29296875,763.29296875,-1.7659416716794298
2020-08-01 21:00:00+00:00,40675.0,41753.83,-1078.828125,1078.828125,-2.6523125384142596
2020-08-01 22:00:00+00:00,38505.0,39636.8,-1131.80078125,1131.80078125,-2.9393605538241787
2020-08-01 23:00:00+00:00,36714.0,37462.367,-748.3671875,748.3671875,-2.0383700700005445
2020-08-02 00:00:00+00:00,35504.0,35556.543,-52.54296875,52.54296875,-0.14799168755633169
2020-08-02 01:00:00+00:00,34628.0,34286.78,341.21875,341.21875,0.98538393785376
2020-08-02 02:00:00+00:00,34433.0,33484.418,948.58203125,948.58203125,2.754863158162228
2020-08-02 03:00:00+00:00,34717.0,33749.773,967.2265625,967.2265625,2.786031519140479
2020-08-02 04:00:00+00:00,34680.0,35098.094,-418.09375,418.09375,-1.2055759803921569
2020-08-02 05:00:00+00:00,36810.0,37327.664,-517.6640625,517.6640625,-1.4063136715566422
2020-08-02 06:00:00+00:00,39683.0,40423.31,-740.30859375,740.30859375,-1.865556015800217
2020-08-02 07:00:00+00:00,42707.0,43400.965,-693.96484375,693.96484375,-1.6249440226426584
2020-08-02 08:00:00+00:00,45493.0,45523.254,-30.25390625,30.25390625,-0.06650233277647111
2020-08-02 09:00:00+00:00,46958.0,46628.176,329.82421875,329.82421875,0.7023813168150262
2020-08-02 10:00:00+00:00,46578.0,46981.13,-403.12890625,403.12890625,-0.8654920912233244
2020-08-02 11:00:00+00:00,44901.0,46739.844,-1838.84375,1838.84375,-4.0953291686153985
2020-08-02 12:00:00+00:00,44296.0,46200.85,-1904.8515625,1904.8515625,-4.300278947309012
2020-08-02 13:00:00+00:00,43807.0,45710.773,-1903.7734375,1903.7734375,-4.3458201600200885
2020-08-02 14:00:00+00:00,43604.0,45569.543,-1965.54296875,1965.54296875,-4.507712523507017
2020-08-02 15:00:00+00:00,44567.0,45650.047,-1083.046875,1083.046875,-2.4301543182175154
2020-08-02 16:00:00+00:00,45389.0,46076.99,-687.98828125,687.98828125,-1.5157599445900989
2020-08-02 17:00:00+00:00,44991.0,46672.207,-1681.20703125,1681.20703125,-3.736762977595519
2020-08-02 18:00:00+00:00,43814.0,46882.453,-3068.453125,3068.453125,-7.003362224403159
2020-08-02 19:00:00+00:00,43569.0,46249.473,-2680.47265625,2680.47265625,-6.152247369115655
2020-08-02 20:00:00+00:00,42867.0,45063.254,-2196.25390625,2196.25390625,-5.123414062682249
2020-08-02 21:00:00+00:00,40111.0,43519.426,-3408.42578125,3408.42578125,-8.497483935204807
2020-08-02 22:00:00+00:00,37704.0,42038.14,-4334.140625,4334.140625,-11.495174583598557
2020-08-02 23:00:00+00:00,36426.0,36140.047,285.953125,285.953125,0.7850247762587163
2020-08-03 00:00:00+00:00,35700.0,35609.992,90.0078125,90.0078125,0.2521227240896358
2020-08-03 01:00:00+00:00,35994.0,35683.254,310.74609375,310.74609375,0.8633274816636106
2020-08-03 02:00:00+00:00,37181.0,36094.86,1086.140625,1086.140625,2.9212248863666925
2020-08-03 03:00:00+00:00,40312.0,37695.17,2616.828125,2616.828125,6.491437103095852
2020-08-03 04:00:00+00:00,46470.0,40356.125,6113.875,6113.875,13.156606412739402
2020-08-03 05:00:00+00:00,51635.0,43237.156,8397.84375,8397.84375,16.263859300861817
2020-08-03 06:00:00+00:00,54826.0,45872.47,8953.53125,8953.53125,16.33081247948054
2020-08-03 07:00:00+00:00,56699.0,47767.035,8931.96484375,8931.96484375,15.753302251803383
2020-08-03 08:00:00+00:00,58715.0,48822.023,9892.9765625,9892.9765625,16.849146832155327
2020-08-03 09:00:00+00:00,60674.0,49124.977,11549.0234375,11549.0234375,19.034550940270954
2020-08-03 10:00:00+00:00,60880.0,48940.12,11939.87890625,11939.87890625,19.612153262565705
2020-08-03 11:00:00+00:00,59563.0,48558.355,11004.64453125,11004.64453125,18.47563845214311
2020-08-03 12:00:00+00:00,58066.0,48291.375,9774.625,9774.625,16.833646195708333
2020-08-03 13:00:00+00:00,57008.0,48052.02,8955.98046875,8955.98046875,15.710041518295679
2020-08-03 14:00:00+00:00,55513.0,47866.76,7646.23828125,7646.23828125,13.773779621440024
2020-08-03 15:00:00+00:00,55580.0,47623.23,7956.76953125,7956.76953125,14.31588616633681
2020-08-03 16:00:00+00:00,54853.0,47412.566,7440.43359375,7440.43359375,13.564314793630247
2020-08-03 17:00:00+00:00,54098.0,47092.957,7005.04296875,7005.04296875,12.948802116067137
2020-08-03 18:00:00+00:00,52725.0,46420.555,6304.4453125,6304.4453125,11.957222024656234
2020-08-03 19:00:00+00:00,50950.0,45207.938,5742.0625,5742.0625,11.269995093228657
2020-08-03 20:00:00+00:00,47930.0,43610.637,4319.36328125,4319.36328125,9.011815733882745
2020-08-03 21:00:00+00:00,44126.0,41863.715,2262.28515625,2262.28515625,5.126875665707293
2020-08-03 22:00:00+00:00,41410.0,40643.773,766.2265625,766.2265625,1.8503418558319247
2020-08-03 23:00:00+00:00,39788.0,40396.004,-608.00390625,608.00390625,-1.528108741957374
2020-08-04 00:00:00+00:00,38993.0,39625.22,-632.21875,632.21875,-1.621364732131408
2020-08-04 01:00:00+00:00,38952.0,40022.496,-1070.49609375,1070.49609375,-2.7482442332871226
2020-08-04 02:00:00+00:00,39932.0,41626.426,-1694.42578125,1694.42578125,-4.243278025768807
2020-08-04 03:00:00+00:00,42886.0,44942.15,-2056.1484375,2056.1484375,-4.794451423541482
2020-08-04 04:00:00+00:00,48271.0,49414.945,-1143.9453125,1143.9453125,-2.3698396811750326
2020-08-04 05:00:00+00:00,52984.0,54148.613,-1164.61328125,1164.61328125,-2.1980471109202777
2020-08-04 06:00:00+00:00,56594.0,57864.82,-1270.8203125,1270.8203125,-2.2455036090398277
2020-08-04 07:00:00+00:00,58081.0,60163.94,-2082.94140625,2082.94140625,-3.5862698752604123
2020-08-04 08:00:00+00:00,60175.0,61393.434,-1218.43359375,1218.43359375,-2.024816940174491
2020-08-04 09:00:00+00:00,61201.0,61640.688,-439.6875,439.6875,-0.7184318883678371
2020-08-04 10:00:00+00:00,61388.0,60951.242,436.7578125,436.7578125,0.7114709918876653
2020-08-04 11:00:00+00:00,59900.0,59949.395,-49.39453125,49.39453125,-0.08246165484140235
2020-08-04 12:00:00+00:00,58537.0,59302.633,-765.6328125,765.6328125,-1.3079467900644037
2020-08-04 13:00:00+00:00,56690.0,58914.83,-2224.828125,2224.828125,-3.924551287705062
2020-08-04 14:00:00+00:00,55313.0,58567.97,-3254.96875,3254.96875,-5.884636071086363
2020-08-04 15:00:00+00:00,55234.0,58085.13,-2851.12890625,2851.12890625,-5.161909161476626
2020-08-04 16:00:00+00:00,55059.0,57258.137,-2199.13671875,2199.13671875,-3.994145768630015
2020-08-04 17:00:00+00:00,54302.0,56016.72,-1714.71875,1714.71875,-3.1577451106773227
2020-08-04 18:00:00+00:00,52120.0,54267.2,-2147.19921875,2147.19921875,-4.1197222155602455
2020-08-04 19:00:00+00:00,50457.0,51875.34,-1418.33984375,1418.33984375,-2.8109872639078817
2020-08-04 20:00:00+00:00,46879.0,48980.727,-2101.7265625,2101.7265625,-4.483300758335289
2020-08-04 21:00:00+00:00,43249.0,45882.42,-2633.421875,2633.421875,-6.088977490809036
2020-08-04 22:00:00+00:00,41111.0,43361.664,-2250.6640625,2250.6640625,-5.474603056359611
2020-08-04 23:00:00+00:00,39979.0,40659.15,-680.1484375,680.1484375,-1.7012642574851795
2020-08-05 00:00:00+00:00,39063.0,40016.633,-953.6328125,953.6328125,-2.4412687517599774
2020-08-05 01:00:00+00:00,39305.0,40150.4,-845.3984375,845.3984375,-2.150867415087139
2020-08-05 02:00:00+00:00,40643.0,41104.383,-461.3828125,461.3828125,-1.1352085537484928
2020-08-05 03:00:00+00:00,43449.0,43548.688,-99.6875,99.6875,-0.22943566019931416
2020-08-05 04:00:00+00:00,48320.0,47041.062,1278.9375,1278.9375,2.646807740066225
2020-08-05 05:00:00+00:00,53065.0,50587.18,2477.8203125,2477.8203125,4.669406035051352
2020-08-05 06:00:00+00:00,56768.0,53366.133,3401.8671875,3401.8671875,5.992578895680665
2020-08-05 07:00:00+00:00,58282.0,55165.33,3116.671875,3116.671875,5.3475719347311355
2020-08-05 08:00:00+00:00,59973.0,56144.4,3828.6015625,3828.6015625,6.3838753480733
2020-08-05 09:00:00+00:00,61945.0,56303.773,5641.2265625,5641.2265625,9.10683116070708
2020-08-05 10:00:00+00:00,62007.0,55776.125,6230.875,6230.875,10.048663860531876
2020-08-05 11:00:00+00:00,60234.0,55018.05,5215.94921875,5215.94921875,8.659476738635986
2020-08-05 12:00:00+00:00,59305.0,54535.086,4769.9140625,4769.9140625,8.043021773037687
2020-08-05 13:00:00+00:00,57695.0,54228.613,3466.38671875,3466.38671875,6.0081232667475515
2020-08-05 14:00:00+00:00,56450.0,54064.65,2385.3515625,2385.3515625,4.225600642161204
2020-08-05 15:00:00+00:00,56119.0,53844.812,2274.1875,2274.1875,4.052437677079064
2020-08-05 16:00:00+00:00,55160.0,53397.11,1762.890625,1762.890625,3.1959583484408993
2020-08-05 17:00:00+00:00,54730.0,52604.094,2125.90625,2125.90625,3.884352731591449
2020-08-05 18:00:00+00:00,53148.0,51404.227,1743.7734375,1743.7734375,3.280976588959133
2020-08-05 19:00:00+00:00,51207.0,49718.156,1488.84375,1488.84375,2.907500439393052
2020-08-05 20:00:00+00:00,48643.0,47643.59,999.41015625,999.41015625,2.0545816587175953
2020-08-05 21:00:00+00:00,44340.0,45384.86,-1044.859375,1044.859375,-2.356471301308074
2020-08-05 22:00:00+00:00,41740.0,43677.14,-1937.140625,1937.140625,-4.640969393866794
2020-08-05 23:00:00+00:00,40328.0,40291.902,36.09765625,36.09765625,0.08951015733485419
2020-08-06 00:00:00+00:00,38804.0,38935.45,-131.44921875,131.44921875,-0.33875172340480364
2020-08-06 01:00:00+00:00,39064.0,38455.406,608.59375,608.59375,1.5579401750972763
2020-08-06 02:00:00+00:00,39373.0,38507.895,865.10546875,865.10546875,2.1972048580245347
2020-08-06 03:00:00+00:00,42488.0,39712.438,2775.5625,2775.5625,6.5325797872340425
2020-08-06 04:00:00+00:00,48037.0,42055.234,5981.765625,5981.765625,12.452412983741699
2020-08-06 05:00:00+00:00,53269.0,45056.215,8212.78515625,8212.78515625,15.417569611312395
2020-08-06 06:00:00+00:00,56939.0,48179.96,8759.0390625,8759.0390625,15.383197917947278
2020-08-06 07:00:00+00:00,58923.0,50767.887,8155.11328125,8155.11328125,13.84028865001782
2020-08-06 08:00:00+00:00,60679.0,52423.562,8255.4375,8255.4375,13.605098139389247
2020-08-06 09:00:00+00:00,62375.0,53000.215,9374.78515625,9374.78515625,15.029715681362726
2020-08-06 10:00:00+00:00,62205.0,52525.383,9679.6171875,9679.6171875,15.560834639498433
2020-08-06 11:00:00+00:00,61387.0,51445.805,9941.1953125,9941.1953125,16.19430060517699
2020-08-06 12:00:00+00:00,60136.0,50396.477,9739.5234375,9739.5234375,16.195828517859518
2020-08-06 13:00:00+00:00,59158.0,49751.867,9406.1328125,9406.1328125,15.90001827732513
2020-08-06 14:00:00+00:00,57878.0,49505.12,8372.87890625,8372.87890625,14.4664274961989
2020-08-06 15:00:00+00:00,57888.0,49409.023,8478.9765625,8478.9765625,14.647209374136263
2020-08-06 16:00:00+00:00,57128.0,49388.094,7739.90625,7739.90625,13.548358510712784
2020-08-06 17:00:00+00:00,55894.0,49066.426,6827.57421875,6827.57421875,12.215218482753068
2020-08-06 18:00:00+00:00,53926.0,48091.035,5834.96484375,5834.96484375,10.820318294978303
2020-08-06 19:00:00+00:00,52712.0,46331.96,6380.0390625,6380.0390625,12.103579948588557
2020-08-06 20:00:00+00:00,49982.0,44207.453,5774.546875,5774.546875,11.553252921051579
2020-08-06 21:00:00+00:00,45624.0,42022.375,3601.625,3601.625,7.894145625109592
2020-08-06 22:00:00+00:00,42615.0,40023.883,2591.1171875,2591.1171875,6.080293763932888
2020-08-06 23:00:00+00:00,40705.0,40812.336,-107.3359375,107.3359375,-0.26369226753470093
2020-08-07 00:00:00+00:00,40152.0,39329.14,822.859375,822.859375,2.049360866208408
2020-08-07 01:00:00+00:00,39858.0,38770.363,1087.63671875,1087.63671875,2.728778962190777
2020-08-07 02:00:00+00:00,40554.0,38765.04,1788.9609375,1788.9609375,4.411305758988016
2020-08-07 03:00:00+00:00,43416.0,39839.816,3576.18359375,3576.18359375,8.237017674935508
2020-08-07 04:00:00+00:00,48160.0,42065.215,6094.78515625,6094.78515625,12.655284792877907
2020-08-07 05:00:00+00:00,53574.0,45116.86,8457.140625,8457.140625,15.785904776570725
2020-08-07 06:00:00+00:00,58377.0,48446.11,9930.890625,9930.890625,17.011649493807493
2020-08-07 07:00:00+00:00,60287.0,51278.742,9008.2578125,9008.2578125,14.942289071441605
2020-08-07 08:00:00+00:00,61603.0,53115.004,8487.99609375,8487.99609375,13.77854340494781
2020-08-07 09:00:00+00:00,62681.0,53820.66,8860.33984375,8860.33984375,14.135607032035228
2020-08-07 10:00:00+00:00,62285.0,53428.094,8856.90625,8856.90625,14.21996668539777
2020-08-07 11:00:00+00:00,60768.0,52322.68,8445.3203125,8445.3203125,13.897644010828067
2020-08-07 12:00:00+00:00,59094.0,51138.242,7955.7578125,7955.7578125,13.46288593173588
2020-08-07 13:00:00+00:00,58058.0,50368.375,7689.625,7689.625,13.244729408522513
2020-08-07 14:00:00+00:00,56821.0,50052.727,6768.2734375,6768.2734375,11.91157043610637
2020-08-07 15:00:00+00:00,56701.0,49961.254,6739.74609375,6739.74609375,11.886467776141513
2020-08-07 16:00:00+00:00,56016.0,50011.566,6004.43359375,6004.43359375,10.719140234486575
2020-08-07 17:00:00+00:00,54153.0,49791.18,4361.8203125,4361.8203125,8.054623589644157
2020-08-07 18:00:00+00:00,51915.0,48886.273,3028.7265625,3028.7265625,5.8340105220071266
2020-08-07 19:00:00+00:00,50514.0,47099.125,3414.875,3414.875,6.760254582887912
2020-08-07 20:00:00+00:00,47771.0,44880.63,2890.37109375,2890.37109375,6.050472239957296
2020-08-07 21:00:00+00:00,44388.0,42594.035,1793.96484375,1793.96484375,4.0415536716004326
2020-08-07 22:00:00+00:00,41927.0,40422.25,1504.75,1504.75,3.5889760774679798
2020-08-07 23:00:00+00:00,40073.0,40131.285,-58.28515625,58.28515625,-0.14544744903051932
2020-08-08 00:00:00+00:00,38602.0,38525.723,76.27734375,76.27734375,0.19759946052018032
2020-08-08 01:00:00+00:00,37986.0,37887.902,98.09765625,98.09765625,0.25824687055757384
2020-08-08 02:00:00+00:00,37988.0,37815.918,172.08203125,172.08203125,0.45299050028956517
2020-08-08 03:00:00+00:00,38329.0,38809.227,-480.2265625,480.2265625,-1.2529065785697513
2020-08-08 04:00:00+00:00,39693.0,40914.6,-1221.6015625,1221.6015625,-3.0776246756355023
2020-08-08 05:00:00+00:00,43308.0,43877.316,-569.31640625,569.31640625,-1.314575612473446
2020-08-08 06:00:00+00:00,47106.0,47296.508,-190.5078125,190.5078125,-0.4044236668364964
2020-08-08 07:00:00+00:00,49655.0,50324.87,-669.87109375,669.87109375,-1.3490506368945725
2020-08-08 08:00:00+00:00,51447.0,52253.49,-806.48828125,806.48828125,-1.5676099310941358
2020-08-08 09:00:00+00:00,52609.0,52901.63,-292.62890625,292.62890625,-0.5562335460662624
2020-08-08 10:00:00+00:00,52605.0,52385.44,219.55859375,219.55859375,0.4173721010360232
2020-08-08 11:00:00+00:00,50993.0,51207.13,-214.12890625,214.12890625,-0.4199182363265546
2020-08-08 12:00:00+00:00,50051.0,50064.414,-13.4140625,13.4140625,-0.02680078819604004
2020-08-08 13:00:00+00:00,49189.0,49444.87,-255.87109375,255.87109375,-0.5201794989733477
2020-08-08 14:00:00+00:00,48837.0,49280.93,-443.9296875,443.9296875,-0.9090027796547699
2020-08-08 15:00:00+00:00,49548.0,49254.54,293.4609375,293.4609375,0.5922760504964882
2020-08-08 16:00:00+00:00,49481.0,49314.78,166.21875,166.21875,0.33592439522240863
2020-08-08 17:00:00+00:00,48706.0,49069.02,-363.01953125,363.01953125,-0.7453281551554223
2020-08-08 18:00:00+00:00,46904.0,48105.867,-1201.8671875,1201.8671875,-2.562398063064984
2020-08-08 19:00:00+00:00,45693.0,46239.297,-546.296875,546.296875,-1.195581106515221
2020-08-08 20:00:00+00:00,44489.0,43969.805,519.1953125,519.1953125,1.1670195160601498
2020-08-08 21:00:00+00:00,41497.0,41704.047,-207.046875,207.046875,-0.4989442007855989
2020-08-08 22:00:00+00:00,39549.0,39554.934,-5.93359375,5.93359375,-0.015003144832991984
2020-08-08 23:00:00+00:00,37393.0,38091.22,-698.21875,698.21875,-1.8672445377477067
2020-08-09 00:00:00+00:00,36044.0,36269.766,-225.765625,225.765625,-0.6263611835534347
2020-08-09 01:00:00+00:00,35610.0,35101.797,508.203125,508.203125,1.4271359870822802
2020-08-09 02:00:00+00:00,35589.0,34447.97,1141.03125,1141.03125,3.2061346202478296
2020-08-09 03:00:00+00:00,35960.0,34883.566,1076.43359375,1076.43359375,2.993419337458287
2020-08-09 04:00:00+00:00,36085.0,36417.67,-332.671875,332.671875,-0.9219118054593322
2020-08-09 05:00:00+00:00,38429.0,38827.582,-398.58203125,398.58203125,-1.0371907446199484
2020-08-09 06:00:00+00:00,41904.0,42036.71,-132.7109375,132.7109375,-0.31670231362161133
2020-08-09 07:00:00+00:00,44521.0,45089.387,-568.38671875,568.38671875,-1.276671051301633
2020-08-09 08:00:00+00:00,46362.0,47258.5,-896.5,896.5,-1.9336956990638885
2020-08-09 09:00:00+00:00,47620.0,48378.746,-758.74609375,758.74609375,-1.5933349301763964
2020-08-09 10:00:00+00:00,47983.0,48688.91,-705.91015625,705.91015625,-1.4711671972365215
2020-08-09 11:00:00+00:00,47300.0,48318.68,-1018.6796875,1018.6796875,-2.1536568446088795
2020-08-09 12:00:00+00:00,45811.0,47603.48,-1792.48046875,1792.48046875,-3.9127730648752483
2020-08-09 13:00:00+00:00,45832.0,46983.418,-1151.41796875,1151.41796875,-2.512257742952522
2020-08-09 14:00:00+00:00,45365.0,46787.516,-1422.515625,1422.515625,-3.1357117271023913
2020-08-09 15:00:00+00:00,46855.0,46900.254,-45.25390625,45.25390625,-0.09658287536015367
2020-08-09 16:00:00+00:00,47219.0,47385.445,-166.4453125,166.4453125,-0.35249647917151994
2020-08-09 17:00:00+00:00,47005.0,47986.75,-981.75,981.75,-2.088607594936709
2020-08-09 18:00:00+00:00,46164.0,48101.066,-1937.06640625,1937.06640625,-4.196054081643704
2020-08-09 19:00:00+00:00,46651.0,47249.62,-598.62109375,598.62109375,-1.2831902719127135
2020-08-09 20:00:00+00:00,44721.0,45781.164,-1060.1640625,1060.1640625,-2.3706179703047785
2020-08-09 21:00:00+00:00,42245.0,44010.105,-1765.10546875,1765.10546875,-4.178258891584803
2020-08-09 22:00:00+00:00,39873.0,42336.875,-2463.875,2463.875,-6.179306799087102
2020-08-09 23:00:00+00:00,37712.0,38415.656,-703.65625,703.65625,-1.8658682912600766
2020-08-10 00:00:00+00:00,37599.0,38069.71,-470.7109375,470.7109375,-1.2519240870767838
2020-08-10 01:00:00+00:00,38290.0,39305.523,-1015.5234375,1015.5234375,-2.6521897035779576
2020-08-10 02:00:00+00:00,39343.0,42154.63,-2811.62890625,2811.62890625,-7.146452752077879
2020-08-10 03:00:00+00:00,42731.0,46662.758,-3931.7578125,3931.7578125,-9.201183713229272
2020-08-10 04:00:00+00:00,49536.0,52193.75,-2657.75,2657.75,-5.365289890180878
2020-08-10 05:00:00+00:00,55982.0,57758.176,-1776.17578125,1776.17578125,-3.1727622829659534
2020-08-10 06:00:00+00:00,60569.0,61870.188,-1301.1875,1301.1875,-2.1482730439663857
2020-08-10 07:00:00+00:00,62427.0,64168.64,-1741.640625,1741.640625,-2.7898835840261427
2020-08-10 08:00:00+00:00,64022.0,65365.777,-1343.77734375,1343.77734375,-2.0989305922183
2020-08-10 09:00:00+00:00,65089.0,65789.29,-700.2890625,700.2890625,-1.0758946404154313
2020-08-10 10:00:00+00:00,64287.0,65465.145,-1178.14453125,1178.14453125,-1.8326326181809696
2020-08-10 11:00:00+00:00,63397.0,64455.28,-1058.28125,1058.28125,-1.6692923166711358
2020-08-10 12:00:00+00:00,62535.0,63227.215,-692.21484375,692.21484375,-1.1069238726313264
2020-08-10 13:00:00+00:00,61953.0,62042.812,-89.8125,89.8125,-0.144968766645683
2020-08-10 14:00:00+00:00,60720.0,61161.605,-441.60546875,441.60546875,-0.7272817337779973
2020-08-10 15:00:00+00:00,60981.0,60743.375,237.625,237.625,0.3896705531231039
2020-08-10 16:00:00+00:00,60373.0,60354.69,18.30859375,18.30859375,0.030325797541947558
2020-08-10 17:00:00+00:00,58900.0,59449.285,-549.28515625,549.28515625,-0.9325724214770797
2020-08-10 18:00:00+00:00,56284.0,57526.867,-1242.8671875,1242.8671875,-2.2082069282566983
2020-08-10 19:00:00+00:00,55422.0,54442.664,979.3359375,979.3359375,1.7670526821478836
2020-08-10 20:00:00+00:00,52250.0,50807.37,1442.62890625,1442.62890625,2.7610122607655505
2020-08-10 21:00:00+00:00,48413.0,47285.176,1127.82421875,1127.82421875,2.3295896117778283
2020-08-10 22:00:00+00:00,45548.0,44570.824,977.17578125,977.17578125,2.145375826051638
2020-08-10 23:00:00+00:00,43833.0,43217.074,615.92578125,615.92578125,1.4051645592361919
2020-08-11 00:00:00+00:00,43331.0,41944.55,1386.44921875,1386.44921875,3.1996704870646884
2020-08-11 01:00:00+00:00,43314.0,41936.812,1377.1875,1377.1875,3.179543565590802
2020-08-11 02:00:00+00:00,44172.0,43218.395,953.60546875,953.60546875,2.1588460308566515
2020-08-11 03:00:00+00:00,47102.0,46331.31,770.69140625,770.69140625,1.6362180082586726
2020-08-11 04:00:00+00:00,52627.0,51203.51,1423.48828125,1423.48828125,2.704863057460999
2020-08-11 05:00:00+00:00,57922.0,56882.312,1039.6875,1039.6875,1.7949785918994507
2020-08-11 06:00:00+00:00,61637.0,61359.055,277.9453125,277.9453125,0.45093906663205546
2020-08-11 07:00:00+00:00,63173.0,63933.06,-760.05859375,760.05859375,-1.2031383561806468
2020-08-11 08:00:00+00:00,65230.0,65360.504,-130.50390625,130.50390625,-0.20006730990341867
2020-08-11 09:00:00+00:00,66576.0,66118.52,457.4765625,457.4765625,0.687149366888969
2020-08-11 10:00:00+00:00,66539.0,66203.56,335.4375,335.4375,0.5041216429462421
2020-08-11 11:00:00+00:00,66107.0,65592.38,514.6171875,514.6171875,0.778460961017744
2020-08-11 12:00:00+00:00,65399.0,64592.688,806.3125,806.3125,1.2329125827612042
2020-08-11 13:00:00+00:00,63866.0,63377.375,488.625,488.625,0.7650784454952557
2020-08-11 14:00:00+00:00,62248.0,62398.844,-150.84375,150.84375,-0.24232706271687443
2020-08-11 15:00:00+00:00,61830.0,61874.668,-44.66796875,44.66796875,-0.07224319707261848
